pressurec2,energy_densityc2,baryon_density
1.244333944855090376e+05,3.992082415546385050e+08,3.992953912278342247e+08
1.272163948576513794e+05,4.058764913735957742e+08,4.059630344936763048e+08
1.300621085641389509e+05,4.126562072043377161e+08,4.127420175538108349e+08
1.329709475842340617e+05,4.195491960957934260e+08,4.196341996183495522e+08
1.359429955378576997e+05,4.265573138599808216e+08,4.266414709434670210e+08
1.389812233792223560e+05,4.336824978603565097e+08,4.337657533498288989e+08
1.420895611653895758e+05,4.409267040255643129e+08,4.410090007496627569e+08
1.452658700503633590e+05,4.482919258709666133e+08,4.483731996826437712e+08
1.485059254658759746e+05,4.557801965597594976e+08,4.558603698607314229e+08
1.518189552297836053e+05,4.633935540041983128e+08,4.634725647220854759e+08
1.552171121337504010e+05,4.711340566079931855e+08,4.712118719942511320e+08
1.586900458140957635e+05,4.790038778670045733e+08,4.790804142667447925e+08
1.622254703536246961e+05,4.870052337402474880e+08,4.870803495731874108e+08
1.658380155218130676e+05,4.951402801230611801e+08,4.952138719831753969e+08
1.695420685820544895e+05,5.034112344952437282e+08,5.034832122040270567e+08
1.733297852627458924e+05,5.118203411134777069e+08,5.118906381925759912e+08
1.771963420895608433e+05,5.203698442962604165e+08,5.204384557771915197e+08
1.811449569863187789e+05,5.290621792979488969e+08,5.291290092901644111e+08
1.851731437649597356e+05,5.378998338633477688e+08,5.379646822106721401e+08
1.892931547809081094e+05,5.468851510465776920e+08,5.469478978184804916e+08
1.935231365555930242e+05,5.560205309210687876e+08,5.560811198585412502e+08
1.978469498417474388e+05,5.653085177369335890e+08,5.653668532167109251e+08
2.022475392754768545e+05,5.747516772714539766e+08,5.748076446067392826e+08
2.067406693865124253e+05,5.843526009714837074e+08,5.844060832687317133e+08
2.113363246052561735e+05,5.941139331245572567e+08,5.941648016792870760e+08
2.160381239992690389e+05,6.040383421918187141e+08,6.040864762734668255e+08
2.208569275536850328e+05,6.141285353097336292e+08,6.141738281788455248e+08
2.257829573062912386e+05,6.243873067182730436e+08,6.244296239618167877e+08
2.308051165223124262e+05,6.348175098457202911e+08,6.348566763863381147e+08
2.359346163766403624e+05,6.454219576355183125e+08,6.454578451853737831e+08
2.411788546761615726e+05,6.562034993195532560e+08,6.562360378452050686e+08
2.465403436036428320e+05,6.671651546283100843e+08,6.671942104028363228e+08
2.520256066867678310e+05,6.783099872623981237e+08,6.783353682567296028e+08
2.576310199897585844e+05,6.896410236258791685e+08,6.896625669910619259e+08
2.633517118148410809e+05,7.011613494271656275e+08,7.011789132137477398e+08
2.691962569752273266e+05,7.128741523055332899e+08,7.128875654084676504e+08
2.751697241336304578e+05,7.247826763723552227e+08,7.247917348009145260e+08
2.812795517377904034e+05,7.368901600412575006e+08,7.368946862395048141e+08
2.875396925645844312e+05,7.491998972310024500e+08,7.491997390908095837e+08
2.939382732846139697e+05,7.617152864792811871e+08,7.617102681499099731e+08
3.004615714887392242e+05,7.744397712614880800e+08,7.744297045659809113e+08
3.071247717800625251e+05,7.873768523287742138e+08,7.873615367833291292e+08
3.139410598285915330e+05,8.005301035048328638e+08,8.005093114981197119e+08
3.209058731574089034e+05,8.139031022251735926e+08,8.138766346311091185e+08
3.280151688741027610e+05,8.274994777320424318e+08,8.274671723166022301e+08
3.352791762838345603e+05,8.413230021916966438e+08,8.412846519079309702e+08
3.427045938697508536e+05,8.553775031324594021e+08,8.553328629997313023e+08
3.503002886775478255e+05,8.696668258861234188e+08,8.696156584672627449e+08
3.580840714509271784e+05,8.841948898778882027e+08,8.841369555231096745e+08
3.660389277017023414e+05,8.989656862444565296e+08,8.989007367915333509e+08
3.741437783656105748e+05,9.139832739461690187e+08,9.139110514007251263e+08
3.824224312988336897e+05,9.292517690646578074e+08,9.291720160933412313e+08
3.908962411315128556e+05,9.447753553533158302e+08,9.446878163555589914e+08
3.995568987257306580e+05,9.605583001992375851e+08,9.604627075649899244e+08
4.083981181912858738e+05,9.766049301053553820e+08,9.765010161577732563e+08
4.174329753201234271e+05,9.929196795198298693e+08,9.928071408151425123e+08
4.266749854723137687e+05,1.009507079279407024e+09,1.009385553669801712e+09
4.361193853344809613e+05,1.026371616443361998e+09,1.026240801532470465e+09
4.457611157917356468e+05,1.043517839620980024e+09,1.043377507138891459e+09
4.556126450378307491e+05,1.060950535818845034e+09,1.060800370417662144e+09
4.656825067304008990e+05,1.078674574056258917e+09,1.078514169779258490e+09
4.759800593892522156e+05,1.096694745141530037e+09,1.096523763426540613e+09
4.865225211027389742e+05,1.115015916249552011e+09,1.114834090687180281e+09
4.972978777448309702e+05,1.133643200009310961e+09,1.133450173368340254e+09
5.082935997201406863e+05,1.152581792930435896e+09,1.152377117133931398e+09
5.195236770248493413e+05,1.171836832114346981e+09,1.171620112904915094e+09
5.309946421977902064e+05,1.191413554679308891e+09,1.191184438282966137e+09
5.427183549012971343e+05,1.211317366977165937e+09,1.211075458997907162e+09
5.547126966700664489e+05,1.231553749843803883e+09,1.231298630379333258e+09
5.669697140452713938e+05,1.252128260313874960e+09,1.251859498852786303e+09
5.794791339234071784e+05,1.273046560172430992e+09,1.272763703460912466e+09
5.922625942725939676e+05,1.294314374671828032e+09,1.294016977410045862e+09
6.053413974261090625e+05,1.315937531593782902e+09,1.315625149642598629e+09
6.187114098796286853e+05,1.337921956342919111e+09,1.337594146435712099e+09
6.323742345915951300e+05,1.360273634001137972e+09,1.359929993026601553e+09
6.463325051470096223e+05,1.382998803702184916e+09,1.382638815265039921e+09
6.605829479522457113e+05,1.406103841551455975e+09,1.405726841293453455e+09
6.751435967993375380e+05,1.429594963145786047e+09,1.429200403255049467e+09
6.900334092494297074e+05,1.453478503998306990e+09,1.453065939030460835e+09
7.052506158083690098e+05,1.477761089949253082e+09,1.477329994003424883e+09
7.207947525189996231e+05,1.502449430156196117e+09,1.501999222855919838e+09
7.366797871458897134e+05,1.527550276965302944e+09,1.527080391393277407e+09
7.529255707128407666e+05,1.553070485373343945e+09,1.552580378399803400e+09
7.695166750642227707e+05,1.579017132085952044e+09,1.578506177525323153e+09
7.864277500346160959e+05,1.605397430911375999e+09,1.604864899203284025e+09
8.037018754410002148e+05,1.632218545449522972e+09,1.631663772600888729e+09
8.213777982281440636e+05,1.659487802724473953e+09,1.658910147601735830e+09
8.394542608369810041e+05,1.687212636209178925e+09,1.686611496821630478e+09
8.579460520855368813e+05,1.715400426797780991e+09,1.714775417658025026e+09
8.768449059451437788e+05,1.744059389443505049e+09,1.743409634373676777e+09
8.961362188420620514e+05,1.773198102846214056e+09,1.772522000215149879e+09
9.158486873035429744e+05,1.802823755267333984e+09,1.802120499566601276e+09
9.360102146258881548e+05,1.832943682327090979e+09,1.832213250139609337e+09
9.566147176928888075e+05,1.863566641186044931e+09,1.862808505199573517e+09
9.776574431393195409e+05,1.894701218333729982e+09,1.893914655829204559e+09
9.991596287471262040e+05,1.926356161910136938e+09,1.925540233229914188e+09
1.021151856595944962e+06,1.958540625140407085e+09,1.957693911061573982e+09
1.043605397990140715e+06,1.991262915699593067e+09,1.990384507821359396e+09
1.066469549498293782e+06,2.024531481834183931e+09,2.023620989262345076e+09
1.089829500987391919e+06,2.058355822303847075e+09,2.057412470852414131e+09
1.113777702477095183e+06,2.092745421885401011e+09,2.091768220274304152e+09
1.138265556001478340e+06,2.127709745449465036e+09,2.126697659967386246e+09
1.163261268151506316e+06,2.163258445983794212e+09,2.162210369711828232e+09
1.188794182251098333e+06,2.199401416743796825e+09,2.198316089255976200e+09
1.214880740607040236e+06,2.236148957048491001e+09,2.235024720987616062e+09
1.241530890524433460e+06,2.273510523990686893e+09,2.272346332649756432e+09
1.268746197528593708e+06,2.311495602306262970e+09,2.310291160101840496e+09
1.296569664350562263e+06,2.350115260235266209e+09,2.348869610127080917e+09
1.325070843596342485e+06,2.389380593165623188e+09,2.388092263286562920e+09
1.354184349327208940e+06,2.429302170163582802e+09,2.427969876821127892e+09
1.383826483992080204e+06,2.469890956450552940e+09,2.468513387601647854e+09
1.414099078975297743e+06,2.511157922601274014e+09,2.509733915128577709e+09
1.445091978002087213e+06,2.553114066417117119e+09,2.551642764581636429e+09
1.476782255251036957e+06,2.595771334349417210e+09,2.594251429920309544e+09
1.509182928782234900e+06,2.639141874137187958e+09,2.637571597036236763e+09
1.542272373490519123e+06,2.683237332352949142e+09,2.681615146958217621e+09
1.575995452957631322e+06,2.728069702494379997e+09,2.726394159110647202e+09
1.610452811090332223e+06,2.773651245862699986e+09,2.771920914626483440e+09
1.645751183215883095e+06,2.819994293738881111e+09,2.818207899715463638e+09
1.681844735667195870e+06,2.867111835546412945e+09,2.865267809088569641e+09
1.718724329546101624e+06,2.915017202366794109e+09,2.913113549439745903e+09
1.756374700059405994e+06,2.963723038063704014e+09,2.961758242985625744e+09
1.794744264578765258e+06,3.013242083879679203e+09,3.011215231064478874e+09
1.833919121949279215e+06,3.063588578172889233e+09,3.061498077795251369e+09
1.873966781991385622e+06,3.114776961730576038e+09,3.112620573797609806e+09
1.914912586279341951e+06,3.166820866023513794e+09,3.164596739974197388e+09
1.956825971132646548e+06,3.219734182833242893e+09,3.217440831356058121e+09
1.999653939391895197e+06,3.273531910087509155e+09,3.271167341012168407e+09
2.043322272587459069e+06,3.328229415145397186e+09,3.325791004024340630e+09
2.087943500506875804e+06,3.383841040283738136e+09,3.381326801528533936e+09
2.133641158801998943e+06,3.440381360610845089e+09,3.437789964823511124e+09
2.180335928140257951e+06,3.497866398557800770e+09,3.495195979548238277e+09
2.227954269414664246e+06,3.556312208099585056e+09,3.553560589928980827e+09
2.276577632753395475e+06,3.615734909392660141e+09,3.612899803097315311e+09
2.326263191911164206e+06,3.676151143965312004e+09,3.673229893480314732e+09
2.377024889128495473e+06,3.737577057716938019e+09,3.734567407263902187e+09
2.428895051454672124e+06,3.800029031150859833e+09,3.796929166930866241e+09
2.481879819435650017e+06,3.863524557855937958e+09,3.860332275874658108e+09
2.535970151365313213e+06,3.928081154825785160e+09,3.924794123090092659e+09
2.591241176508614328e+06,3.993716908308773994e+09,3.990332387942522526e+09
2.647772335262368433e+06,4.060450595515729904e+09,4.056965045016598225e+09
2.705560994076588191e+06,4.128299553977810860e+09,4.124710369045962811e+09
2.764646361669647507e+06,4.197281227816599846e+09,4.193586939925372601e+09
2.824980704942895565e+06,4.267415678502865791e+09,4.263613647806329250e+09
2.886474041289384477e+06,4.338723178593894005e+09,4.334809698277965546e+09
2.949267768215350341e+06,4.411222663323010445e+09,4.407194617634436607e+09
3.013484151711064391e+06,4.484933658075951576e+09,4.480788258230117798e+09
3.079124842188074253e+06,4.559876526279311180e+09,4.555610803924382210e+09
3.146250057787759230e+06,4.636071846695205688e+09,4.631682775617285728e+09
3.214810996809183620e+06,4.713540523996232033e+09,4.709025036877567291e+09
3.284733607400757726e+06,4.792303716129816055e+09,4.787658799664735794e+09
3.356129762193963397e+06,4.872383331785058022e+09,4.867605630146750450e+09
3.429076341439323500e+06,4.953801746710742950e+09,4.948887454614673615e+09
3.503627208770120051e+06,5.036580958267264366e+09,5.031526565496253014e+09
3.579873323355611879e+06,5.120743309278072357e+09,5.115545627469855309e+09
3.657798826342010871e+06,5.206312304207493782e+09,5.200967683680480957e+09
3.737409012338164728e+06,5.293311731732159615e+09,5.287816162059676170e+09
3.818722118202622514e+06,5.381765478167416573e+09,5.376114881750783920e+09
3.901750281871019397e+06,5.471698140226591110e+09,5.465888059641648293e+09
3.986510604994715191e+06,5.563133793327360153e+09,5.557160317006450653e+09
4.072947325944019482e+06,5.656096603187933922e+09,5.649956686258206367e+09
4.161285466396409553e+06,5.750613206178635597e+09,5.744302617814283371e+09
4.251831181000392884e+06,5.846710733236121178e+09,5.840223987076429367e+09
4.344354039749765769e+06,5.944414670250626564e+09,5.937747101527358055e+09
4.438639748175484128e+06,6.043751159909113884e+09,6.036898707945954323e+09
4.534875195656134747e+06,6.144747841116035461e+09,6.137705999742743492e+09
4.633148110238284804e+06,6.247432563958215714e+09,6.240196624418028831e+09
4.733572031076025218e+06,6.351833610202841759e+09,6.344398691144618034e+09
4.836334939495622180e+06,6.457979755509798050e+09,6.450340778476902962e+09
4.941341119411436841e+06,6.565900228413526535e+09,6.558051942188956261e+09
5.048506992905337363e+06,6.675624851293288231e+09,6.667561723243353844e+09
5.157950371635533869e+06,6.787183569854494095e+09,6.778900155893091202e+09
5.269745438362395391e+06,6.900606785709143639e+09,6.892097775918878555e+09
5.383956691868953407e+06,7.015925929020775795e+09,7.007185629003869057e+09
5.500695017611521296e+06,7.133173105615033150e+09,7.124195279248206139e+09
5.619910898602482863e+06,7.252379870332714081e+09,7.243158817825918198e+09
5.741520257332615554e+06,7.373577957550248146e+09,7.364108871786241531e+09
5.865711571799132973e+06,7.496802002370955467e+09,7.487078613001903534e+09
5.992661266301924363e+06,7.622087444890941620e+09,7.612101767267013550e+09
6.122364635671135969e+06,7.749467253030528069e+09,7.739212623546532631e+09
6.254844313375929371e+06,7.878975002964906693e+09,7.868446043380487442e+09
6.390192648146305233e+06,8.010647466931392670e+09,7.999837470445234299e+09
6.528513841757366434e+06,8.144521933578621864e+09,8.133422940274069786e+09
6.669810784951162525e+06,8.280634220674739838e+09,8.269239090140508652e+09
6.814108629902615212e+06,8.419020790921220779e+09,8.407323169106417656e+09
6.961434307944722474e+06,8.559720497094886780e+09,8.547713048237944603e+09
7.111762175166288391e+06,8.702772658312643051e+09,8.690447230992206573e+09
7.265264223988153040e+06,8.848216311845771790e+09,8.835564863777088165e+09
7.422089758456393145e+06,8.996091367987150192e+09,8.983105746687656403e+09
7.582320584600105882e+06,9.146438447648469925e+09,9.133110344421886444e+09
7.746079790654079057e+06,9.299298880360757828e+09,9.285619797378347397e+09
7.913416866823292337e+06,9.454714511771474838e+09,9.440675932939521790e+09
8.084458745409514755e+06,9.612727737063838959e+09,9.598321276943407059e+09
8.259101578119366430e+06,9.773382399343429565e+09,9.758599065346639633e+09
8.437162151401301846e+06,9.936723059339937210e+09,9.921553256082555771e+09
8.618950672801624984e+06,1.010279441065519905e+10,1.008722854111704636e+10
8.804738956741042435e+06,1.027164203681368065e+10,1.025567035870573997e+10
8.994528203524125740e+06,1.044331230820672035e+10,1.042692490585607529e+10
9.188376307966370136e+06,1.061785229176205063e+10,1.060103915099726486e+10
9.386387701280606911e+06,1.079531011620528030e+10,1.077806084686187935e+10
9.588673677282640710e+06,1.097573477402482986e+10,1.095803854358272171e+10
9.795285981450594962e+06,1.115917558720454025e+10,1.114102160200797272e+10
1.000630152033312991e+07,1.134568260187171936e+10,1.132706020723906517e+10
1.022175507547535934e+07,1.153530754920244026e+10,1.151620538239464569e+10
1.044158149487447366e+07,1.172810295412755966e+10,1.170850900260393715e+10
1.066614485752859153e+07,1.192412172886639023e+10,1.190402380923424530e+10
1.089588990017574653e+07,1.212341803239217949e+10,1.210280342435581589e+10
1.113060828004782833e+07,1.232604597657276917e+10,1.230490236544820786e+10
1.137019389381912909e+07,1.253206022723389053e+10,1.251037606035251808e+10
1.161471634825461917e+07,1.274151859498080063e+10,1.271928086247278023e+10
1.186400832528928667e+07,1.295447996008399010e+10,1.293167406623162270e+10
1.211864862500488386e+07,1.317100172048827934e+10,1.314761392278408241e+10
1.237937035243778303e+07,1.339114229108795929e+10,1.336715965599327087e+10
1.264571030920403637e+07,1.361496314826841927e+10,1.359037147867340660e+10
1.291726209418865480e+07,1.384252657270900917e+10,1.381731060910376358e+10
1.319444999632760510e+07,1.407389482143494034e+10,1.404803928781839180e+10
1.347753201637118869e+07,1.430913149177500916e+10,1.428262079467646027e+10
1.376666996141685173e+07,1.454830109775402069e+10,1.452111946621731758e+10
1.406211566189147346e+07,1.479146919180385017e+10,1.476360071330537033e+10
1.436390574523468316e+07,1.503870269071368027e+10,1.501013103906990814e+10
1.467215316198507696e+07,1.529006954835770035e+10,1.526077805714426041e+10
1.498687498034282215e+07,1.554563891063682938e+10,1.551561051020948792e+10
1.530797823032451980e+07,1.580548086915203094e+10,1.577469828884809494e+10
1.563587421660405584e+07,1.606966748272262001e+10,1.603811245071188927e+10
1.597100755823360942e+07,1.633827257469665909e+10,1.630592524001050568e+10
1.631328158031534217e+07,1.661136828095722961e+10,1.657821010732537270e+10
1.666266380318779312e+07,1.688902704869626045e+10,1.685504172975393486e+10
1.701936623039293289e+07,1.717132876334173965e+10,1.713649603139096069e+10
1.738353435820069909e+07,1.745835512628754044e+10,1.742265020415140152e+10
1.775535534734822437e+07,1.775018162317787933e+10,1.771358272894118881e+10
1.813493641611895338e+07,1.804688680574480057e+10,1.800937339718157196e+10
1.852269387247135490e+07,1.834855043017346954e+10,1.831010333269258118e+10
1.891934635685848817e+07,1.865525081305112076e+10,1.861585501394210815e+10
1.932420740528180823e+07,1.896707828347856140e+10,1.892671229666695023e+10
1.973626128005677462e+07,1.928412372559098053e+10,1.924276043687057877e+10
2.015697108018229902e+07,1.960647365667652893e+10,1.956408611420584869e+10
2.058784999821426347e+07,1.993421940371714020e+10,1.989077745574790573e+10
2.102811114232095703e+07,2.026744646069226837e+10,2.022292406016363525e+10
2.147727677987969294e+07,2.060624230353730011e+10,2.056061702228564072e+10
2.193573320375167951e+07,2.095070016827513885e+10,2.090394895809556961e+10
2.240352428486766294e+07,2.130091116165502167e+10,2.125301403012504959e+10
2.288121479663382471e+07,2.165697810991764069e+10,2.160790797328102112e+10
2.336956176725908369e+07,2.201900657013753891e+10,2.196872812110189438e+10
2.386818236430908367e+07,2.238709078322460938e+10,2.233557343245235443e+10
2.437662153929977119e+07,2.276132969095682144e+10,2.270854451866426086e+10
2.489571519856707007e+07,2.314182384096789932e+10,2.308774367112978363e+10
2.542632365988698229e+07,2.352867071456433105e+10,2.347327488935629654e+10
2.596810428553859517e+07,2.392198781949922180e+10,2.386524390948958969e+10
2.652072475182571262e+07,2.432189824936447144e+10,2.426375823331265259e+10
2.708489895941157266e+07,2.472849612441324997e+10,2.466892715772956467e+10
2.766125590013705939e+07,2.514187619766670990e+10,2.508086180474125290e+10
2.824986370089599490e+07,2.556216727660940170e+10,2.549967515192180634e+10
2.885103100593512133e+07,2.598949905878165054e+10,2.592548206340428925e+10
2.946467342808435857e+07,2.642397800487279129e+10,2.635839932138280487e+10
3.009046725937252864e+07,2.686571408442264175e+10,2.679854565814158630e+10
3.072934543093079329e+07,2.731483624563199997e+10,2.724604178861898422e+10
3.138237049617116526e+07,2.777147408511389923e+10,2.770101044351419067e+10
3.204905140491309389e+07,2.823574916471157074e+10,2.816357640294790649e+10
3.272882487689810991e+07,2.870778593700308990e+10,2.863386653068455505e+10
3.342280337006235495e+07,2.918771728212701035e+10,2.911200980892592239e+10
3.413211067996481806e+07,2.967567917062163162e+10,2.959813737368638229e+10
3.485640141239703447e+07,3.017180041546768188e+10,3.009238255075774002e+10
3.559532371881142259e+07,3.067621097956595993e+10,3.059488089227558517e+10
3.634990692307049781e+07,3.118905557389825058e+10,3.110577021389632797e+10
3.712134983847510815e+07,3.171047912923136902e+10,3.162519063259389114e+10
3.790902704666428268e+07,3.224062607254962921e+10,3.215328460508871841e+10
3.871230506509547681e+07,3.277964817631016159e+10,3.269019696691850281e+10
3.953218149460888654e+07,3.332768340459901810e+10,3.323607497216002274e+10
4.036963235882147402e+07,3.388486955384981918e+10,3.379106833381567001e+10
4.122426641799807549e+07,3.445137117256654358e+10,3.435532926487429047e+10
4.209550879791437835e+07,3.502735282538668823e+10,3.492901252005636597e+10
4.298472450580056012e+07,3.561296984768913269e+10,3.551227543825778961e+10
4.389310493163159490e+07,3.620838412982734680e+10,3.610527798570164490e+10
4.482091505100141466e+07,3.681375637462703705e+10,3.670818279981043243e+10
4.576913229725467414e+07,3.742924858003291321e+10,3.732115523381197357e+10
4.673691180734140426e+07,3.805503429251914215e+10,3.794436340208818817e+10
4.772304196819274873e+07,3.869128965735088348e+10,3.857797822628295135e+10
4.872923936922437698e+07,3.933818671474900818e+10,3.922217348217953491e+10
4.975674955573714525e+07,3.999590094237010956e+10,3.987712584735972595e+10
5.080613033779218048e+07,4.066461520217089081e+10,4.054301494966003418e+10
5.187874882862857729e+07,4.134451549508345795e+10,4.122002341643659210e+10
5.297362875067552924e+07,4.203578637531844330e+10,4.190833692465246582e+10
5.408938445405863225e+07,4.273861469873148346e+10,4.260814425180222321e+10
5.522822510047837347e+07,4.345319776080857086e+10,4.331963732768531036e+10
5.639246405711471289e+07,4.417973669316896057e+10,4.404301128704526520e+10
5.758090716880863905e+07,4.491842712820590973e+10,4.477846452308822632e+10
5.879252265781104565e+07,4.566946745217417145e+10,4.552619874189325714e+10
6.002877280024811625e+07,4.643306972542371368e+10,4.628641901773303986e+10
6.129051677831703424e+07,4.720944908728476715e+10,4.705933384931824493e+10
6.257877650887290388e+07,4.799881660667671967e+10,4.784515521697952271e+10
6.391027516112791002e+07,4.880141089272107697e+10,4.864409864080590820e+10
6.523907006507473439e+07,4.961738559446707153e+10,4.945638323975422668e+10
6.649236683049879968e+07,5.044685347323940277e+10,5.028223179174359894e+10
6.776357774940650165e+07,5.129017960153044128e+10,5.112187079475557709e+10
6.914591905755826831e+07,5.214772904750834656e+10,5.197553052895344543e+10
7.058838892399489880e+07,5.301966887899228668e+10,5.284344511983890533e+10
7.206530400221882761e+07,5.390621532938313293e+10,5.372585260246430206e+10
7.357841389613102376e+07,5.480760142603463745e+10,5.462299498671520996e+10
7.511844926728589833e+07,5.572404994397326660e+10,5.553511832368477631e+10
7.668936843558403850e+07,5.665582632374049377e+10,5.646247277315666962e+10
7.829120525325016677e+07,5.760319399117239380e+10,5.740531267221280670e+10
7.992656491782400012e+07,5.856640859756091309e+10,5.836389660498887634e+10
8.159896930036181211e+07,5.954573017752960205e+10,5.933848747359372711e+10
8.330646510612179339e+07,6.054143430757174683e+10,6.032935257021294403e+10
8.504729340319038928e+07,6.155380168088929749e+10,6.133676365041739655e+10
8.682379355935050547e+07,6.258310538827303314e+10,6.236099700769398499e+10
8.863813335774609447e+07,6.362962580184248352e+10,6.340233354922270966e+10
9.048947254875174165e+07,6.469364866995831299e+10,6.446105887291933441e+10
9.237721737891320884e+07,6.577546039503262329e+10,6.553746334576219940e+10
9.430246123497880995e+07,6.687536730531729126e+10,6.663184218342929840e+10
9.626525356464424729e+07,6.799368012463787079e+10,6.774449553126523590e+10
9.826819664644996822e+07,6.913070397956729126e+10,6.887572854659770203e+10
1.003145380354869664e+08,7.028675305501646423e+10,7.002585148243109131e+10
1.024030970691189021e+08,7.146214174488757324e+10,7.119517977253749084e+10
1.045329964515906423e+08,7.265718879225537109e+10,7.238403411796627808e+10
1.067061978653519154e+08,7.387222619201274109e+10,7.359274057500093079e+10
1.089240757290271670e+08,7.510759053268972778e+10,7.482163064458331299e+10
1.111878261482249647e+08,7.636362025643200684e+10,7.607104136323100281e+10
1.134998502942620069e+08,7.764065919895997620e+10,7.734131539547462463e+10
1.158581887664589435e+08,7.893906162150592041e+10,7.863280112783535767e+10
1.182595735338940769e+08,8.025918772322801208e+10,7.994585276437466431e+10
1.207095376159573346e+08,8.160139946405938721e+10,8.128083042383970642e+10
1.232134095661001056e+08,8.296606595516140747e+10,8.263810023842788696e+10
1.257698788068630099e+08,8.435356224179214478e+10,8.401803445420367432e+10
1.283791379700841308e+08,8.576426839552220154e+10,8.542101153319119263e+10
1.310417559273626357e+08,8.719857591887701416e+10,8.684741625717091370e+10
1.337586037721923590e+08,8.865688326677357483e+10,8.829763983321176147e+10
1.365287949375921488e+08,9.013958941258679199e+10,8.977208000096186829e+10
1.393497628169321120e+08,9.164710117385121155e+10,9.127114114173400879e+10
1.422268068847526312e+08,9.317983334295109558e+10,9.279523438941268921e+10
1.451642689905928075e+08,9.473820655000114441e+10,9.434477774320993042e+10
1.481637337676622272e+08,9.632265154022741699e+10,9.592019618230758667e+10
1.512307425206485391e+08,9.793360551837103271e+10,9.752192178241212463e+10
1.543584556484939456e+08,9.957151319459053040e+10,9.915039383425572205e+10
1.575366915290381610e+08,1.012368286234485931e+11,1.008060589640777435e+11
1.607786748020136654e+08,1.029300059495966034e+11,1.024893712561161194e+11
1.640977485260844529e+08,1.046515055782301941e+11,1.042007923771440277e+11
1.674866650060861111e+08,1.064018077574958954e+11,1.059407917030882111e+11
1.709414442135028243e+08,1.081814021012545013e+11,1.077098464477601776e+11
1.744639381988410354e+08,1.099907698505292053e+11,1.095084417937368164e+11
1.780525454576308727e+08,1.118303985812001038e+11,1.113370710254286804e+11
1.817133561529418826e+08,1.137008061532490997e+11,1.131962356643661041e+11
1.854538819255090654e+08,1.156025187195000000e+11,1.150864456067481689e+11
1.892698413261610866e+08,1.175360522700997009e+11,1.170082192632887878e+11
1.931570384885005951e+08,1.195019331573547058e+11,1.189620837013936615e+11
1.971214693673527539e+08,1.215007077449423981e+11,1.209485747897161713e+11
2.011692636467446387e+08,1.235329312534862061e+11,1.229682373451246948e+11
2.052970000758923888e+08,1.255991587368059998e+11,1.250216252821241150e+11
2.095002994418807626e+08,1.276999547131130981e+11,1.271093017647749329e+11
2.137870582843252122e+08,1.298359012475540924e+11,1.292318393611440735e+11
2.181641662443863153e+08,1.320075886048946991e+11,1.313898202003395233e+11
2.226320916046612859e+08,1.342156154279875031e+11,1.335838361321671753e+11
2.271954269607862234e+08,1.364605925830507965e+11,1.358144888894488373e+11
2.318490395548850596e+08,1.387431340809537964e+11,1.380823902530562134e+11
2.365837424170514345e+08,1.410638623689986877e+11,1.403881622196979980e+11
2.414142640054981112e+08,1.434234240287301941e+11,1.427324371725086060e+11
2.463593326644876897e+08,1.458224773941264954e+11,1.451158580544884949e+11
2.514015139406600296e+08,1.482616755005866089e+11,1.475390785448348694e+11
2.565202784005814195e+08,1.507416836278948975e+11,1.500027632382219238e+11
2.617387261186989844e+08,1.532631881692348938e+11,1.525075878270752869e+11
2.670795701430953145e+08,1.558268827361441956e+11,1.550542392868840332e+11
2.725288176882969737e+08,1.584334799207974854e+11,1.576434160646134338e+11
2.780747066881179810e+08,1.610837079505827942e+11,1.602758282702631226e+11
2.837299507520745397e+08,1.637782863350781860e+11,1.629521978716192322e+11
2.895063199852182269e+08,1.665179503940508118e+11,1.656732588922632446e+11
2.953974009603061080e+08,1.693034519820270081e+11,1.684397576128885498e+11
3.013961888420115709e+08,1.721355401606077881e+11,1.712524527759716797e+11
3.075144359706613421e+08,1.750150328858027039e+11,1.741121157938686829e+11
3.137652337362374663e+08,1.779427717419584961e+11,1.770195309603824463e+11
3.201402449494653344e+08,1.809195230914061890e+11,1.799754956658629150e+11
3.266306750343658328e+08,1.839460928778843079e+11,1.829808206159039612e+11
3.332485628213539124e+08,1.870232771909204102e+11,1.860363300536827393e+11
3.400057354822533727e+08,1.901518344651329041e+11,1.891428619860199280e+11
3.468965310621929169e+08,1.933327543904620972e+11,1.923012684132155151e+11
3.539143325962305665e+08,1.965670702295235901e+11,1.955124155627125549e+11
3.610722033207507133e+08,1.998555269802904053e+11,1.987771841266748352e+11
3.683863155653005242e+08,2.031988909927814026e+11,2.020964695035233154e+11
3.758437997692965865e+08,2.065981913609912109e+11,2.054711820435105896e+11
3.834308140803126097e+08,2.100544528323158875e+11,2.089022472983950806e+11
3.911626131987916231e+08,2.135685667620051880e+11,2.123906062752809753e+11
3.990519469389088750e+08,2.171414476914544067e+11,2.159372156947006836e+11
4.070954105960578322e+08,2.207741364463833923e+11,2.195430482530090942e+11
4.152898413083983660e+08,2.244677064050726013e+11,2.232090928891510315e+11
4.236464748647360802e+08,2.282230852887150879e+11,2.269363550558908081e+11
4.321777655783324242e+08,2.320412033872551880e+11,2.307258569955717468e+11
4.408795379392541647e+08,2.359232079835481873e+11,2.345786380204716492e+11
4.497516614776106477e+08,2.398702450322159119e+11,2.384957547978480835e+11
4.587931702532657385e+08,2.438833736000235901e+11,2.424782816397440186e+11
