logpressurec2,pressurec2,energy_densityc2,baryon_density 
16.5303211453,15101749.3386,16543306009.9,16490747107.9 
16.6146873575,16431115.1,17664866929.2,17607681410.4 
16.6990535696,17877501.2997,18862486160.9,18800266757.1 
16.7834197818,19451208.9275,20141323474.5,20073627066.4 
16.8677859939,21163445.741,21506888843.1,21433233305.1 
16.952152206,23026406.0862,22965066227.4,22884926993.5 
17.0365184182,25053357.7441,24522138975.9,24434945304.0 
17.1208846303,27258736.4222,26184816951.4,26089947858.6 
17.2052508425,29658248.5639,27960265502.1,27857045342.2 
17.2896170546,32268983.2079,29856136401.7,29743830052.9 
17.3739832668,35109533.6944,31880600892.9,31758408522.8 
17.4583494789,38200130.0846,34042384978.0,33909436347.2 
17.5427156911,41562783.2367,36350807109.1,36206155373.3 
17.6270819032,45221441.5645,38815818440.7,38658433407.6 
17.7114481154,49202161.5956,41448045820.4,41276806612.5 
17.7958143275,53533293.5423,44258837703.0,44072524775.2 
17.8801805397,58245683.2088,47260313188.0,47057599641.8 
17.9645467518,63372891.6713,50465414391.6,50244856525.5 
18.048912964,68951434.2956,53887962383.4,53647989410.6 
18.1332791761,75021040.7959,57542716926.4,57281619788.0 
18.2176453882,81624938.1843,61445440283.2,61161359476.5 
18.3020116004,88810158.629,65612965363.2,65303877698.7 
18.3863778125,96627874.4113,70063268507.2,69726972699.6 
18.4707440247,105133762.369,74815547226.0,74449648216.6 
18.5551102368,114388400.419,79890303228.9,79492195128.7 
18.639476449,124457698.989,85309431105.3,84876278636.0 
18.7238426611,135413370.42,91096313041.9,90625031343.5 
18.8082088733,147333439.693,97275919989.4,96763152649.8 
18.8925750854,160302800.119,1.03874919717e+11,1.03317014868e+11 
18.9769412976,174413817.933,1.10921792223e+11,1.10314776533e+11 
19.0613075097,189766990.117,1.18446953009e+11,1.17786503386e+11 
19.1456737219,206471660.129,1.26482884749e+11,1.25764297549e+11 
19.230039934,224646796.632,1.3506427792e+11,1.34282435451e+11 
19.3144061462,244421840.778,1.44228181025e+11,1.43377515098e+11 
19.3987723583,265937628.067,1.54014161041e+11,1.53088613315e+11 
19.4831385704,289347391.366,1.64464474802e+11,1.63457453637e+11 
19.5675047826,314817852.212,1.75624252063e+11,1.74528585574e+11 
19.6518709947,342530408.183,1.87541691038e+11,1.8634957602e+11 
19.7362372069,372682424.791,2.00268267267e+11,1.98971213619e+11 
19.820603419,405488641.096,2.13858956719e+11,2.12447726979e+11 
19.9049696312,441182699.051,2.28372474106e+11,2.26837017665e+11 
19.9893358433,480018807.47,2.4387152745e+11,2.42200908972e+11 
20.0737020555,522273552.478,2.60423090006e+11,2.58605411544e+11 
20.1580682676,568247867.319,2.78098690726e+11,2.76121006992e+11 
20.2424344798,618269175.57,2.96974724549e+11,2.94822950716e+11 
20.3268006919,672693723.011,3.17132783843e+11,3.14791595234e+11 
20.4111669041,731909114.766,3.38660012472e+11,3.36112735422e+11 
20.4955331162,796337075.779,3.61649484016e+11,3.58877977122e+11 
20.5713518969,859062208.456,3.80911095714e+11,3.83185130732e+11 
20.612130243,894817408.853,4.06769948356e+11,4.0913863144e+11 
20.652908589,932060783.613,4.34382717417e+11,4.36849987935e+11 
20.693686935,970854272.341,4.63868300214e+11,4.66438261493e+11 
20.734465281,1011262392.64,4.95353651376e+11,4.98030577529e+11 
20.7752436271,1053352347.41,5.28974328751e+11,5.31762671784e+11 
20.8160219731,1097194136.64,5.64875076296e+11,5.67779473513e+11 
20.8568003191,1142860673.75,6.03210446454e+11,6.0623572817e+11 
20.8975786651,1190427906.97,6.44145464697e+11,6.47296662269e+11 
20.9383570111,1239974945.53,6.87856339078e+11,6.91138693276e+11 
20.9791353572,1291584191.32,7.34531217863e+11,7.37950187583e+11 
21.0199137032,1345341475.88,7.84370998476e+11,7.87932269821e+11 
21.0606920492,1401336203.15,8.37590191253e+11,8.41299686986e+11 
21.1014703952,1459661498.19,8.944178417e+11,8.98281731099e+11 
