logpressurec2,pressurec2,energy_densityc2,baryon_density 
-0.875162285196,0.416794374633,82315.1283731,82314.4149895 
-0.776216090041,0.460143864243,87620.1862166,87619.3986362 
-0.677269894886,0.508001999755,93267.1463468,93266.2768526 
-0.578323699731,0.56083771144,99278.043922,99277.0839944 
-0.479377504575,0.619168701551,105676.33425,105675.274483 
-0.38043130942,0.683566516944,112486.984317,112485.814327 
-0.281485114265,0.754662149293,119736.570214,119735.278538 
-0.18253891911,0.833152217755,127453.380849,127451.954829 
-0.0835927239545,0.919805794686,135667.528331,135665.953995 
0.0153534712007,1.01547194127,144411.065484,144409.327406 
0.114299666356,1.12108802692,153718.110921,153716.192072 
0.213245861511,1.23768891391,163624.982191,163622.863768 
0.312192056666,1.36641709734,174170.337498,174167.998744 
0.411138251822,1.5085338997,185395.326559,185392.744558 
0.510084446977,1.66543182969,197343.751187,197340.90064 
0.609030642132,1.83864822653,210062.236219,210059.089196 
0.707976837287,2.02988032332,223600.411467,223596.937132 
0.806923032442,2.24100187712,238011.105387,238007.269697 
0.905869227598,2.47408152862,253350.551243,253346.316615 
1.00481542275,2.73140307144,269678.606549,269673.93149 
1.10376161791,3.01548782946,287058.986657,287053.82536 
1.20270781306,3.32911936167,305559.513408,305553.8153 
1.30165400822,3.67537073636,325252.379798,325246.089048 
1.40060020337,4.05763464212,346214.431713,346207.486681 
1.49954639853,4.47965663058,368527.467816,368519.800454 
1.59849259368,4.94557181653,392278.55877,392270.093949 
1.69743878884,5.45994539526,417560.38703,417551.041809 
1.79638498399,6.02781737384,444471.608542,444461.291353 
1.89533117915,6.65475195482,473117.237752,473105.847504 
1.9942773743,7.34689205622,503609.057434,503596.482523 
2.09322356946,8.11101950188,536066.054934,536052.172145 
2.19216976462,8.95462147211,570614.886528,570599.559833 
2.29111595977,9.88596386561,607390.371722,607373.450945 
2.39006215493,10.9141722915,646536.019399,646517.338745 
2.48900835008,12.0493214853,688204.587898,688183.964327 
2.58795454524,13.3025340245,732558.681176,732535.912611 
2.68690074039,14.6860893112,779771.383414,779746.246761 
2.78584693555,16.2135438901,830026.93452,829999.183482 
2.8847931307,17.8998642801,883521.449177,883490.81184 
2.98373932586,19.7615736214,940463.682246,940429.858414 
3.08268552101,21.8169135744,1001075.8435,1001038.50175 
3.18163171617,24.0860230582,1065594.46487,1065553.23933 
3.28057791132,26.5911355786,1134271.32363,1134225.81035 
3.37952410648,29.3567970789,1207374.42504,1207324.17807 
3.47847030163,32.4101064502,1285189.04839,1285133.57538 
3.57741649679,35.7809810548,1368018.86042,1367957.61783 
3.67636269194,39.5024498674,1456187.10054,1456119.4883 
3.7753088871,43.6109771036,1550037.84248,1549963.19811 
3.87425508225,48.1468195091,1649937.33725,1649854.92934 
3.97320127741,53.1544208087,1756275.44263,1756184.46373 
4.07214747256,58.682847181,1869467.14492,1869366.70359 
4.17109366772,64.7862680258,1989954.17867,1989843.29075 
4.27003986287,71.524486734,2118206.75095,2118084.32992 
4.36898605803,78.9635266617,2254725.37667,2254590.22301 
4.46793225319,87.1762780492,2400042.83233,2399893.62175 
4.56687844834,96.2432122247,2554726.2356,2554561.50609 
4.6658246435,106.253170089,2719379.25912,2719197.39661 
4.76477083865,117.304232611,2894644.48692,2894443.70946 
4.86371703381,129.504681855,3081205.92281,3080984.2631 
4.96266322896,142.974061967,3279791.66045,3279546.94661 
5.06160942412,157.844350509,3491176.72567,3490906.5599 
5.16055561927,174.261251621,3716186.10192,3715887.83705 
5.25950181443,192.385623677,3955697.95093,3955368.66445 
5.35844800958,212.395055431,4210647.04087,4210283.50633 
5.45739420474,234.485606093,4482028.39574,4481627.0511 
5.55634039989,258.873726384,4770901.17991,4770458.09266 
5.65528659505,285.798379391,5078392.83323,5077903.66185 
5.7542327902,315.52338201,5405703.47276,5405163.42418 
5.85317898536,348.339989917,5754110.57832,5753514.36097 
5.95212518051,384.569751384,6124973.98027,6124315.75219 
6.05107137567,424.567657921,6519741.16877,6519014.48044 
6.15001757082,468.725622605,6939952.94563,6939150.6767 
6.24896376598,517.476320176,7387249.44048,7386363.73005 
6.34790996113,571.29742653,7863376.515,7862398.68458 
6.44685615629,630.716299151,8370192.58019,8369113.04865 
6.54580235144,696.315144339,8909675.85324,8908484.04298 
6.6447485466,768.736721864,9483932.08256,9482616.31581 
6.74369474175,848.690642947,10095202.7709,10093750.1554 
6.84264093691,936.960323267,10745873.9291,10744270.2315 
6.94158713207,1034.41065914,11438485.3941,11436714.9009 
7.04053332722,1141.99650206,12175740.7484,12173786.1117 
7.13947952238,1260.77201468,12960517.8791,12958359.9467 
7.23842571753,1391.9009998,13795880.2181,13793497.8458 
7.33737191269,1536.66830378,14685088.7077,14682458.5523 
7.43631810784,1696.49240583,15631614.5378,15628710.8281 
7.535264303,1872.93931682,16639152.7048,16635946.9893 
7.63421049815,2067.73792351,17711636.4457,17708097.3136 
7.73315669331,2282.79692882,18853252.6028,18849345.3766 
7.83210288846,2520.22355397,20068457.9808,20064144.3761 
7.93104908362,2782.34418566,21361996.7581,21357234.5087 
8.02999527877,3071.72717092,22738919.0227,22733661.4665 
8.12894147393,3391.20798252,24204600.5034,24198796.1252 
8.21185773669,3684.3807217,25771178.3211,25758355.5017 
8.29225944438,3992.84562289,27432321.4377,27418425.062 
8.37266115207,4327.13592119,29200542.2798,29185482.4673 
8.45306285976,4689.41377876,31082743.5047,31066422.8498 
8.53346456745,5082.022379,33086272.7756,33068585.7176 
8.61386627514,5507.50108204,35218951.4539,35199783.5944 
8.69426798283,5968.60184913,37489105.1408,37468332.5036 
8.77466969052,6468.30704213,39905596.1888,39883084.4182 
8.85507139821,7009.84871312,42477858.3099,42453461.8017 
8.93547310591,7596.72950909,45215933.4147,45189494.3742 
9.0158748136,8232.74532677,48130510.8282,48101858.2498 
9.09627652129,8922.00986416,51232969.0332,51201917.5945 
9.17667822898,9668.9812276,54535420.1071,54501768.9699 
9.25707993667,10478.4907664,58050757.023,58014288.5346 
9.33748164436,11355.7743218,61792704.002,61753182.2872 
9.41788335205,12306.5060916,65775870.1124,65733039.548 
9.49828505974,13336.8353307,70015806.3257,69969389.887 
9.57868676743,14453.4261238,74529066.2517,74478763.7211 
9.65908847512,15663.5004885,79333270.7913,79278756.8161 
9.73949018281,16974.8850862,84447176.9581,84388098.9464 
9.8198918905,18396.0618446,89890751.1393,89826726.9795 
9.9002935982,19936.2228181,95685247.081,95615862.67 
9.98069530589,21605.3296412,101853288.903,101778095.468 
10.0610970136,23414.1779597,108418959.469,108337470.666 
10.1414987213,25374.4672555,115407894.454,115319583.219 
10.221900429,27498.8765188,122847382.481,122751677.624 
10.3023021366,29801.1462539,130766471.715,130662754.226 
10.3827038443,32296.1673521,139196083.335,139083682.377 
10.463105552,35000.0774047,148169132.319,148047320.891 
10.5435072597,37930.3650795,157720656.027,157588646.264 
10.6239089674,41105.9832362,167887951.072,167744889.146 
10.7043106751,44547.471512,178710719.026,178555679.624 
10.7847123828,48277.0891698,190231221.516,190063201.855 
10.8651140905,52318.9590701,202494445.331,202312358.674 
10.9455157982,56699.223695,215548278.179,215350946.805 
11.0259175059,61446.2142357,229443695.78,229229843.366 
11.1063192136,66590.6338368,244234961.028,244003204.393 
11.1867209212,72165.756181,259979835.999,259728676.161 
11.2671226289,78207.6407014,276739807.644,276467620.121 
11.3475243366,84755.3658099,294580328.028,294285352.335 
11.4279260443,91851.2816542,313571070.082,313251398.34 
11.508327752,99541.2840343,333786199.847,333439764.445 
11.5887294597,107875.111253,355304666.278,354929226.501 
11.6691311674,116906.66582,378210509.756,377803637.29 
11.7495328751,126694.363087,402593190.496,402152253.723 
11.8299345828,137301.509075,428547938.145,428070085.122 
11.9103362905,148796.709932,456176123.941,455658263.955 
11.9907379982,161254.315672,485585656.877,485024440.451 
12.0711397058,174754.901064,516891405.431,516283202.664 
12.1515414135,189385.786784,550215646.509,549556523.595 
12.2319431212,205241.604198,585688543.352,584974237.139 
12.3123448289,222424.907428,623448654.285,622674544.699 
12.3927465366,241046.836668,663643474.295,662804554.458 
12.4731482443,261227.837023,706430011.549,705520855.398 
12.553549952,283098.437545,751975401.13,750990128.316 
12.6339516597,306800.095478,800457558.364,799389796.225 
12.7143533674,332486.111198,852065874.32,850908716.657 
12.7947550751,360322.619742,907001956.19,905747918.604 
12.8751567828,390489.665356,965480415.453,964121386.931 
12.9555584904,423182.366013,1027729706.9,1026256897.36 
13.0359601981,458612.175409,1093993021.84,1092396905.26 
13.1163619058,497008.25064,1164529238.88,1162799491.72 
13.1967636135,538618.934363,1239613936.19,1237739370.58 
13.2771653212,583713.361056,1319540468.98,1317508960.4 
13.3575670289,632583.197764,1404621116.66,1402419525.46 
13.4379687366,685544.530571,1495188303.87,1492802390.35 
13.5183704443,742939.909022,1591595900.53,1589010232.8 
13.598772152,805140.561705,1694220605.68,1691418459.85 
13.6791738597,872548.797327,1803463420.67,1800426672.69 
13.7595755674,945600.60681,1919751217.51,1916460225.95 
13.839977275,1024768.48325,2043538408.43,2039971887.42 
13.9203789827,1110564.47797,2175308723.21,2171443604.78 
14.0007806904,1203543.51239,2315577101.31,2311388386.2 
14.0811823981,1304306.96727,2464891706.13,2460352302.07 
14.1615841058,1413506.57235,2623836069.35,2618916615.86 
14.2419858135,1531848.6217,2793031373.72,2787700052.16 
14.3223875212,1660098.54195,2973138883.19,2967361211.03 
14.4027892289,1799085.84304,3164862530.13,3158601137.85 
14.4831909366,1949709.4834,3368951669.39,3362166058.83 
14.5635926443,2112943.68436,3586204010.45,3578850292.83 
14.643994352,2289844.2313,3817468738.76,3809499350.84 
14.7243960596,2481555.30242,4063649838.7,4055013235.14 
14.8047977673,2689316.86914,4325709631.27,4316349951.22 
14.885199475,2914472.7162,4604672540.09,4594529245.91 
14.9656011827,3158479.13311,4901629100.79,4890636586.49 
15.0460028904,3422914.33329,5217740229.32,5205827396.23 
