pressurec2,energy_densityc2,baryon_density
1.256018648127584311e+05,4.003513367088513970e+08,4.005108035447116494e+08
1.284162434567948658e+05,4.070620932648550868e+08,4.072220937627253532e+08
1.313040407133619592e+05,4.138854177881671786e+08,4.140458439093897939e+08
1.342564335995206784e+05,4.208231155775566101e+08,4.209839384562652111e+08
1.372630526433192717e+05,4.278769993455420136e+08,4.280382934526768923e+08
1.403360426342184655e+05,4.350491146449548006e+08,4.352108570548557639e+08
1.434878934125166270e+05,4.423415225165151954e+08,4.425036100639504194e+08
1.467102615068205341e+05,4.497562046789643168e+08,4.499185664730511308e+08
1.499947890114227775e+05,4.572952058620085716e+08,4.574577740233820677e+08
1.533515644456710434e+05,4.649605981323993206e+08,4.651233147698121667e+08
1.567899710983606637e+05,4.727544835054711103e+08,4.729173056558439136e+08
1.603061839840469765e+05,4.806790221998105049e+08,4.808418990982357860e+08
1.638986519162080949e+05,4.887364063766909242e+08,4.888992835814207196e+08
1.675688885040193563e+05,4.969288590667750239e+08,4.970916842618872523e+08
1.713153087387987471e+05,5.052586372205141783e+08,5.054213635826858282e+08
1.751453851306885481e+05,5.137280542204375267e+08,5.138906218982332349e+08
1.790686982951114769e+05,5.223394530871917009e+08,5.225017981095875502e+08
1.830795079352233442e+05,5.310952361381235123e+08,5.312572703103667498e+08
1.871715329091041058e+05,5.399978766068427563e+08,5.401594564434942007e+08
1.913540757466331997e+05,5.490497511140922308e+08,5.492108149689382315e+08
1.956364078582843358e+05,5.582532480146268606e+08,5.584138455426614285e+08
2.000145532339488273e+05,5.676110320642911196e+08,5.677710897069264650e+08
2.044861181512402836e+05,5.771258129096007347e+08,5.772851315921804905e+08
2.090543478532542067e+05,5.868001262381772995e+08,5.869585986306964159e+08
2.137185368894300773e+05,5.966365688863519430e+08,5.967941622821761370e+08
2.184883091284103866e+05,6.066379145709189177e+08,6.067945387715082169e+08
2.233774499988538155e+05,6.168069731985148191e+08,6.169624898388924599e+08
2.283757830266132660e+05,6.271465156440712214e+08,6.273008235025309324e+08
2.334735919653088786e+05,6.376593653236955404e+08,6.378123948341004848e+08
2.386798855762917956e+05,6.483484493684524298e+08,6.485001067472202778e+08
2.439982303018138628e+05,6.592167283598730564e+08,6.593669107991304398e+08
2.494366819020346738e+05,6.702672207843600512e+08,6.704158080058050156e+08
2.550076021073892480e+05,6.815029989720790386e+08,6.816498496707231998e+08
2.607044478000021190e+05,6.929271691488071680e+08,6.930721382275284529e+08
2.665216314076897688e+05,7.045429115719262362e+08,7.046858280968080759e+08
2.724664013901134022e+05,7.163533905745344162e+08,7.164941265572290421e+08
2.785449606218449771e+05,7.283618096177139282e+08,7.285002946312720776e+08
2.847559618889869307e+05,7.405715422235500813e+08,7.407076479858069420e+08
2.910969549097409472e+05,7.529860152360247374e+08,7.531195578477593660e+08
2.975765679177745478e+05,7.656086166876204014e+08,7.657394519351214170e+08
3.042037441011111368e+05,7.784427898315148354e+08,7.785708154035618305e+08
3.109771084709775751e+05,7.914921326981004477e+08,7.916171918089004755e+08
3.178943325493976590e+05,8.047603053402338028e+08,8.048821840857081413e+08
3.249665567576449830e+05,8.182509327364586592e+08,8.183694555423065424e+08
3.322072765575766680e+05,8.319677087145712376e+08,8.320827308724416494e+08
3.396100463380390429e+05,8.459144476390260458e+08,8.460257971839073896e+08
3.471705307848475059e+05,8.600950054180190563e+08,8.602025050444077253e+08
3.548935407114253612e+05,8.745133360371664762e+08,8.746167695449466705e+08
3.627788070422239252e+05,8.891734871293498278e+08,8.892725713810198307e+08
3.708372097463270766e+05,9.040794383562189341e+08,9.041739579519594908e+08
3.790805215775432880e+05,9.192352341589690447e+08,9.193250444786639214e+08
3.875087484605184291e+05,9.346451187947748899e+08,9.347300151400753260e+08
3.961260856504030526e+05,9.503133925294138193e+08,9.503931242286996841e+08
4.049316618904424831e+05,9.662443624204047918e+08,9.663186973254853487e+08
4.139213152310501901e+05,9.824424204133453369e+08,9.825111324943914413e+08
4.231076416357537382e+05,9.989120442428616285e+08,9.989749014969747066e+08
4.325000081933577312e+05,1.015657770101292014e+09,1.015714551027326226e+09
4.421068537866233964e+05,1.032684263686138034e+09,1.032734703967702270e+09
4.519458596347047132e+05,1.049996276016921043e+09,1.050040060665197611e+09
4.620015516989096068e+05,1.067598562485183954e+09,1.067635400229809880e+09
4.722549930628041620e+05,1.085495974679877043e+09,1.085525581854255438e+09
4.827282523980734986e+05,1.103693451159984112e+09,1.103715546155901909e+09
4.934375747319869115e+05,1.122195993363893986e+09,1.122210316541187763e+09
5.043860861905774800e+05,1.141008757476763964e+09,1.141015000592903376e+09
5.155854414322261000e+05,1.160136981073592901e+09,1.160134791480719090e+09
5.270276791432285681e+05,1.179585945660412073e+09,1.179574969395352602e+09
5.386972276355464710e+05,1.199361051218286991e+09,1.199340903006761551e+09
5.506247284366826061e+05,1.219467713163184881e+09,1.219438050946778536e+09
5.628465544394807657e+05,1.239911413319874048e+09,1.239871963316583633e+09
5.753382840897461865e+05,1.260697888463120937e+09,1.260648283219442606e+09
5.880756164264935069e+05,1.281832972349143028e+09,1.281772748319131136e+09
6.010869171877882909e+05,1.303322442857893944e+09,1.303251192424448490e+09
6.143949938689997653e+05,1.325172191298754930e+09,1.325089547100332737e+09
6.279981992640658282e+05,1.347388287142780066e+09,1.347293843305925846e+09
6.419009949041458312e+05,1.369976886979252100e+09,1.369870213060105801e+09
6.561076433833334595e+05,1.392944232104892969e+09,1.392824891134931326e+09
6.706195578520594863e+05,1.416296658353096008e+09,1.416164216777458191e+09
6.854494150590625359e+05,1.440040667032974958e+09,1.439894635460405350e+09
7.006091217764758039e+05,1.464182900943495035e+09,1.464022700662164688e+09
7.161050237480809446e+05,1.488729933091306925e+09,1.488555075676630735e+09
7.319457440964127891e+05,1.513688436190047026e+09,1.513498535453360319e+09
7.481375960376299918e+05,1.539065401320246935e+09,1.538859968468568087e+09
7.646879970505735837e+05,1.564867910803298950e+09,1.564646378627471924e+09
7.816028845475623384e+05,1.591103074369570971e+09,1.590864887198516846e+09
7.988910378092445899e+05,1.617778133413535118e+09,1.617522734780011415e+09
8.165515501157272374e+05,1.644900491849594116e+09,1.644627283299717188e+09
8.345774107540639816e+05,1.672477704592741966e+09,1.672186018047943830e+09
8.529932912148326868e+05,1.700517309189047098e+09,1.700206549744716883e+09
8.718216468074861914e+05,1.729026940146806955e+09,1.728696616641578913e+09
8.910679253699039109e+05,1.758014606804336071e+09,1.757664086658613443e+09
9.107449351307724137e+05,1.787488399242549896e+09,1.787116959557281733e+09
9.308546308797743404e+05,1.817456529979468107e+09,1.817063369149661303e+09
9.513945711956341984e+05,1.847927541208976984e+09,1.847511585544712067e+09
9.723894231526316144e+05,1.878909379961244106e+09,1.878470017432178497e+09
9.938720211450650822e+05,1.910409876409800053e+09,1.909947214404762030e+09
1.015821265641711303e+06,1.942438648108022928e+09,1.941951869319211483e+09
1.038213542624022928e+06,1.975005598792855978e+09,1.974492820696970224e+09
1.061080871443560347e+06,2.008118783678395987e+09,2.007579055165065050e+09
1.084437427385102259e+06,2.041786592030894041e+09,2.041219709937850714e+09
1.108318957637012703e+06,2.076018640428484917e+09,2.075424075340426445e+09
1.132780720702598803e+06,2.110824321364969969e+09,2.110201597374255180e+09
1.157790584579478484e+06,2.146213652035768986e+09,2.145561880325808048e+09
1.183328195237051463e+06,2.182196919737987995e+09,2.181514689418924809e+09
1.209402498328740243e+06,2.218783790397563934e+09,2.218069953511609077e+09
1.235993043707795674e+06,2.255984339762012959e+09,2.255237767838022709e+09
1.263164076226114528e+06,2.293808587229680061e+09,2.293028396796417236e+09
1.290994004665184999e+06,2.332266371121336937e+09,2.331452276783788681e+09
1.319438589530743659e+06,2.371369257549592018e+09,2.370520019078031063e+09
1.348457433978822315e+06,2.411129344150941849e+09,2.410242412768387794e+09
1.378104191474763444e+06,2.451556170071453094e+09,2.450630427734999657e+09
1.408421309310661396e+06,2.492659329472680092e+09,2.491695217678397655e+09
1.439413096001986880e+06,2.534451537176990032e+09,2.533448123199734688e+09
1.471098053799692309e+06,2.576945539412509918e+09,2.575900674932654858e+09
1.503477557769485982e+06,2.620152239523137093e+09,2.619064596727639675e+09
1.536554299035653472e+06,2.664082990854675770e+09,2.662951808889699936e+09
1.570339701953029959e+06,2.708750228154914856e+09,2.707574431470336914e+09
1.604830064314285992e+06,2.754166215035854816e+09,2.752944787614657402e+09
1.640072389825953636e+06,2.800344069743247986e+09,2.799075406964573383e+09
1.676129984002137790e+06,2.847297482121038914e+09,2.845979029119041920e+09
1.712962535651022336e+06,2.895038427860623837e+09,2.893668607152276516e+09
1.750510288485507015e+06,2.943579129220636845e+09,2.942157311190908909e+09
1.788880246719963849e+06,2.992933619459322929e+09,2.991458532051107883e+09
1.828187325281604426e+06,3.043115901404612064e+09,3.041585884936625004e+09
1.868376919309498742e+06,3.094139729853291988e+09,3.092553213198832989e+09
1.909420790868754731e+06,3.146019109654156208e+09,3.144374592159753323e+09
1.951339501094966428e+06,3.198768687445351124e+09,3.197064332999107838e+09
1.994126247934463667e+06,3.252403541573861122e+09,3.250636986706619263e+09
2.037831956208572257e+06,3.306937905725861073e+09,3.305107348100409508e+09
2.082509860614332370e+06,3.362386266028603077e+09,3.360490459912810326e+09
2.128158244362997822e+06,3.418764297357126236e+09,3.416801616944617748e+09
2.174770501462907996e+06,3.476087698179694176e+09,3.474056370288951874e+09
2.222412556090814061e+06,3.534372472632494926e+09,3.532270531625915051e+09
2.271169702367011458e+06,3.593635020962514877e+09,3.591460177589192390e+09
2.320994487750973552e+06,3.653891505673159122e+09,3.651641654205839157e+09
2.371846314450832549e+06,3.715158352094356060e+09,3.712831581410453796e+09
2.423772370267189573e+06,3.777452777187370777e+09,3.775046857635009289e+09
2.476783194779396988e+06,3.840792357880370140e+09,3.838304664475570679e+09
2.530952770916929003e+06,3.905194203112902164e+09,3.902622471437238216e+09
2.586368361422724556e+06,3.970675588395182133e+09,3.968018040758586884e+09
2.643022477308093105e+06,4.037255260119246006e+09,4.034509432316947937e+09
2.700950946494357660e+06,4.104952500386643887e+09,4.102115008615889549e+09
2.760108597917598672e+06,4.173784941493865013e+09,4.170853439856278896e+09
2.820393589796693530e+06,4.243770317712309837e+09,4.240743709092302322e+09
2.881987817180837039e+06,4.314929237058182716e+09,4.311805117473905563e+09
2.945102521330698393e+06,4.387282476026001930e+09,4.384057289577057838e+09
3.009597442343927454e+06,4.460849468985203743e+09,4.457520178823352814e+09
3.075336049185672775e+06,4.535650387192437172e+09,4.532214072990421295e+09
3.142476971047645435e+06,4.611705738729958534e+09,4.608159599814666748e+09
3.211143693698800169e+06,4.689036075007173538e+09,4.685377732687903404e+09
3.281339319485298824e+06,4.767663443040485382e+09,4.763889796449461937e+09
3.353138178986337967e+06,4.847610334078239441e+09,4.843717473275257111e+09
3.426454485408866312e+06,4.928898273000758171e+09,4.924882808665730476e+09
3.501160416666171513e+06,5.011549344993359566e+09,5.007408217533940315e+09
3.577418902921188157e+06,5.095586474630345345e+09,5.091316490395762444e+09
3.655326694685424212e+06,5.181032680665354729e+09,5.176630799663801193e+09
3.734990123194389977e+06,5.267912044171877861e+09,5.263374706046774864e+09
3.816623134870182723e+06,5.356249149233889580e+09,5.351572165056117058e+09
3.900041743989687413e+06,5.446067998314115524e+09,5.441247533621615410e+09
3.985046156696892809e+06,5.537393135354242325e+09,5.532425576817917824e+09
4.071834911768123042e+06,5.630249897374980927e+09,5.625131474703744888e+09
4.160542292557310313e+06,5.724663882641476631e+09,5.719390829275703430e+09
4.251199725616170093e+06,5.820661384735757828e+09,5.815229671538618088e+09
4.343898820965311490e+06,5.918269086645013809e+09,5.912674468694367409e+09
4.438607364536909387e+06,6.017514091447989464e+09,6.011752131451141357e+09
4.535282040604433045e+06,6.118424056214199066e+09,6.112490021455220222e+09
4.634029318814074621e+06,6.221026760931688309e+09,6.214915958847241402e+09
4.734928174779398367e+06,6.325350628251343727e+09,6.319058229945135117e+09
4.838037529228407890e+06,6.431424171055798531e+09,6.424945595055762291e+09
4.943482066353992559e+06,6.539276141677609444e+09,6.532607296417470932e+09
5.051158974041890353e+06,6.648937042893183708e+09,6.642073066275728226e+09
5.160917062920398079e+06,6.760437813588283539e+09,6.753373135094103813e+09
5.272982473906626925e+06,6.873809046628833771e+09,6.866538239902802467e+09
5.387534062697442248e+06,6.989082180460120201e+09,6.981599632787133217e+09
5.504614236424120143e+06,7.106288700043609619e+09,7.098589089518183708e+09
5.624342849649161100e+06,7.225460339374492645e+09,7.217538918328143120e+09
5.746685900359190069e+06,7.346630878265875816e+09,7.338481968832649231e+09
5.871621422514491715e+06,7.469834645899010658e+09,7.461451641102703094e+09
5.999212210987461731e+06,7.595105226454321861e+09,7.586481894888416290e+09
6.129500308528576978e+06,7.722477030492418289e+09,7.713607258997648239e+09
6.262525986566673033e+06,7.851985260053952217e+09,7.842862840831489563e+09
6.398272431066020392e+06,7.983665496307596207e+09,7.974284336079669952e+09
6.536952076044959016e+06,8.117554519396863937e+09,8.107908038578411102e+09
6.678800865579631180e+06,8.253689692799731255e+09,8.243770850333480835e+09
6.823790743696637452e+06,8.392108594956592560e+09,8.381910291711154938e+09
6.971993034843908623e+06,8.532849576143588066e+09,8.522364511800002098e+09
7.123337821234866045e+06,8.675951476461275101e+09,8.665172298946262360e+09
7.277668434963956475e+06,8.821453791187734604e+09,8.810373091465780258e+09
7.435271149236327037e+06,8.969396794141424179e+09,8.958006988535438538e+09
7.596393978810320608e+06,9.119821261626565933e+09,9.108114761267078400e+09
7.761062285019769333e+06,9.272769224907640457e+09,9.260737863967014313e+09
7.929422195900778286e+06,9.428283662194892883e+09,9.415918445584188461e+09
8.101372183175568469e+06,9.586406805295766830e+09,9.573699361350200653e+09
8.276780580295017920e+06,9.747181393702857971e+09,9.734124184614324570e+09
8.455831725533969700e+06,9.910653027821971893e+09,9.897237218876932144e+09
8.638605846858207136e+06,1.007686814387410927e+10,1.006308351002446938e+10
8.825310152309104800e+06,1.024587169157159042e+10,1.023170885876950645e+10
9.016166172330122441e+06,1.041770945739991951e+10,1.040315983329923248e+10
9.211272753765121102e+06,1.059242978882136917e+10,1.057748378213588333e+10
9.410896764170404524e+06,1.077008167452356911e+10,1.075472884721269417e+10
9.614788645010663196e+06,1.095071390849272919e+10,1.093494397716893578e+10
9.822647308924136683e+06,1.113437630025303078e+10,1.111817894086775970e+10
1.003479208086281456e+07,1.132111968634997940e+10,1.130448434114058876e+10
1.025137843846760131e+07,1.151099555635374069e+10,1.149391162876159668e+10
1.047264955554064363e+07,1.170405685831575012e+10,1.168651311665682220e+10
1.069904547573459521e+07,1.190035748149296951e+10,1.188234199435088158e+10
1.093021107041721605e+07,1.209995148260029030e+10,1.208145234265607834e+10
1.116563563919657841e+07,1.230289397706229019e+10,1.228389914860750580e+10
1.140610211857060716e+07,1.250924110351088905e+10,1.248973832064850044e+10
1.165248237085010298e+07,1.271904983520491982e+10,1.269902670407050323e+10
1.190420536224753782e+07,1.293237841162784004e+10,1.291182209671166229e+10
1.216079050179528259e+07,1.314928609557036972e+10,1.312818326491850471e+10
1.242267589307486080e+07,1.336983267125979042e+10,1.334816995977504539e+10
1.269005915606743284e+07,1.359407871223641968e+10,1.357184293360388374e+10
1.296324905093721673e+07,1.382208709767215919e+10,1.379926395674376678e+10
1.324270586113974825e+07,1.405392199424185944e+10,1.403049583460831642e+10
1.352827541179168411e+07,1.428964656104468918e+10,1.426560242503060532e+10
1.381997731639828160e+07,1.452932502926984024e+10,1.450464865589836502e+10
1.411769533039947599e+07,1.477302459570364952e+10,1.474770054308469772e+10
1.442100993618663400e+07,1.502081348906620979e+10,1.499482520867926979e+10
1.473075888414274342e+07,1.527275968175951004e+10,1.524609089952498436e+10
1.504783052703511529e+07,1.552893230332814026e+10,1.550156700606528473e+10
1.537188156849442981e+07,1.578940289778889084e+10,1.576132408150726128e+10
1.570281934187493846e+07,1.605424417884099960e+10,1.602543386130588341e+10
1.604069736617413722e+07,1.632352903598287964e+10,1.629396928297473526e+10
1.638540180431967042e+07,1.659733206091523933e+10,1.656700450622867012e+10
1.673729371567241289e+07,1.687572816606715965e+10,1.684461493346408081e+10
1.709665610395111144e+07,1.715879191109341049e+10,1.712687723058221817e+10
1.746367962662224099e+07,1.744660630677634048e+10,1.741386934816164398e+10
1.783866112565096840e+07,1.773925736812065125e+10,1.770567054298525238e+10
1.822161524199014530e+07,1.803681971312538147e+10,1.800236139992801285e+10
1.861264191554434225e+07,1.833937019668275833e+10,1.830402385421182632e+10
1.901176033762462810e+07,1.864699491289253998e+10,1.861074121403293991e+10
1.941874553162913769e+07,1.895977846775394058e+10,1.892259818356853104e+10
1.983438559887422249e+07,1.927781078546519852e+10,1.923968088636912537e+10
2.025953185592690110e+07,1.960118494324227905e+10,1.956207688914256287e+10
2.069398479874262586e+07,1.992998578388584137e+10,1.988987522593693161e+10
2.113785733695407957e+07,2.026430024131753922e+10,2.022316642272843170e+10
2.159101478885271028e+07,2.060422317081333923e+10,2.056204252242139435e+10
2.205304595846930146e+07,2.094984969539556885e+10,2.090659711026712036e+10
2.252477806622544304e+07,2.130127556230583954e+10,2.125692533970881271e+10
2.300714929720804840e+07,2.165859802629320145e+10,2.161312395865944672e+10
2.349961195343344286e+07,2.202191743943635178e+10,2.197529133622003174e+10
2.400141316901338845e+07,2.239133823488811111e+10,2.234352748984555817e+10
2.451392964748334512e+07,2.276695580745024109e+10,2.271793411296623230e+10
2.503879493009108678e+07,2.314886349365613937e+10,2.309861460307143784e+10
2.557485063589402288e+07,2.353718044687736130e+10,2.348567409026441193e+10
2.612094472104979306e+07,2.393202946135876083e+10,2.387921946629533386e+10
2.667834761840246245e+07,2.433350668514458847e+10,2.427935941408093643e+10
2.724810242554104328e+07,2.474171233351866913e+10,2.468620443771878815e+10
2.782999975447905064e+07,2.515676542285511017e+10,2.509986689300447464e+10
2.842413334479426220e+07,2.557878334201008987e+10,2.552046101846022034e+10
2.903058931791071966e+07,2.600788332175556946e+10,2.594810296688339996e+10
2.964918408407141268e+07,2.644418569494372940e+10,2.638291083742367935e+10
3.028076742441710085e+07,2.688781067363475037e+10,2.682500470819791412e+10
3.092627151096501574e+07,2.733888174076530838e+10,2.727450666945074463e+10
3.158547373141042516e+07,2.779752152918968964e+10,2.773154085727234268e+10
3.225827087160060182e+07,2.826385300815662003e+10,2.819623348787970734e+10
3.294515657913595811e+07,2.873801057644356918e+10,2.866871289247314072e+10
3.364659010552790016e+07,2.922013253222417068e+10,2.914910955267663574e+10
3.436263876515316218e+07,2.971034436810348892e+10,2.963755613657221603e+10
3.509320433865046501e+07,3.020877241877223969e+10,3.013418753533798218e+10
3.583921109485671669e+07,3.071556410573830032e+10,3.063914090050013733e+10
3.660189957902444154e+07,3.123086861669940948e+10,3.115255568180932617e+10
3.738045154464974999e+07,3.175482285269475937e+10,3.167457366575145340e+10
3.817369352026600391e+07,3.228756832889548111e+10,3.220533901470410919e+10
3.898364193128307909e+07,3.282925382695077133e+10,3.274499830674882126e+10
3.981252891346307844e+07,3.338002869084283066e+10,3.329370057615071106e+10
4.065904622001743317e+07,3.394004761284474945e+10,3.385159735451627350e+10
4.152206679695645720e+07,3.450946934127797699e+10,3.441884271264090729e+10
4.240290191103373468e+07,3.508844699874675751e+10,3.499559330305767059e+10
4.330269721474935114e+07,3.567713544718618774e+10,3.558200840329897308e+10
4.422104942801695317e+07,3.627570302762660217e+10,3.617824995988330841e+10
4.515749106019422412e+07,3.688432034345587921e+10,3.678448263303893280e+10
4.611320354589371383e+07,3.750315297242870331e+10,3.740087384217706299e+10
4.708889087888997048e+07,3.813237126959297180e+10,3.802759381212699890e+10
4.808576848269116133e+07,3.877214802075021362e+10,3.866481562014606476e+10
4.910630473799928278e+07,3.942265614688366699e+10,3.931271524371720123e+10
5.014785100678735226e+07,4.008408257120382690e+10,3.997147160914758301e+10
5.120699657224424183e+07,4.075661892647213745e+10,4.064126664098156738e+10
5.228760972815345228e+07,4.144044380205117798e+10,4.132228531224160767e+10
5.339318155206248909e+07,4.213573883778443146e+10,4.201471569551122284e+10
5.452233175601989031e+07,4.284270370812773132e+10,4.271874901487319183e+10
5.567436093606617302e+07,4.356154158427427673e+10,4.343457969871965790e+10
5.685042902877672017e+07,4.429244440641829681e+10,4.416240543344545746e+10
5.805178219106213003e+07,4.503560685889035797e+10,4.490242721804222107e+10
5.927763404581122845e+07,4.579124242440852356e+10,4.565484941960681915e+10
6.052645527386787534e+07,4.655956746255725861e+10,4.641987982978025055e+10
6.180138429618461430e+07,4.734079032685832214e+10,4.719772972213201141e+10
6.310603631936847419e+07,4.813512602140338898e+10,4.798861391050630951e+10
6.443828311364849657e+07,4.894279167521041107e+10,4.879275080834574127e+10
6.579664985904360563e+07,4.976400449620221710e+10,4.961036248900911713e+10
6.718218994524843991e+07,5.059900035284677887e+10,5.044167474710013580e+10
6.859476719452919066e+07,5.144801935067053986e+10,5.128691716082357025e+10
7.003648765453438461e+07,5.231129083660999298e+10,5.214632315538643646e+10
7.150996690616503358e+07,5.318904947674836731e+10,5.302013006746155548e+10
7.301411844415885210e+07,5.408154214395626831e+10,5.390857921073128510e+10
7.454761211400878429e+07,5.498902026351647949e+10,5.481191594252959442e+10
7.611345985619708896e+07,5.591172999911459351e+10,5.573038973160087585e+10
7.771562494821748137e+07,5.684991968639903259e+10,5.666425422699403381e+10
7.935068016647154093e+07,5.780385832378871155e+10,5.761376732811119080e+10
8.101469233787406981e+07,5.877381949109757996e+10,5.857919125593018341e+10
8.271205667590911686e+07,5.976006601640885162e+10,5.956079262542028809e+10
8.444640808616738021e+07,6.076286932405741119e+10,6.055884251917179871e+10
8.621703177262227237e+07,6.178250332002458191e+10,6.157361656225894928e+10
8.802393609299758077e+07,6.281924319014997864e+10,6.260539499835770416e+10
8.986848593445593119e+07,6.387338306970958710e+10,6.365446276713877106e+10
9.175217005415348709e+07,6.494522050246208954e+10,6.472110958295761871e+10
9.367485983983814716e+07,6.603505078375791931e+10,6.580563001486331177e+10
9.563657152871850133e+07,6.714317490881144714e+10,6.690832356794664764e+10
9.763819010661749542e+07,6.826990324255957794e+10,6.802949476605424500e+10
9.968034870643660426e+07,6.941555272148820496e+10,6.916945323588578796e+10
1.017638552252547890e+08,7.058043644001544189e+10,7.032851379250205994e+10
1.038893559507704675e+08,7.176487510599885559e+10,7.150699652626524353e+10
1.060580453022091836e+08,7.296919385918644714e+10,7.270522689123637390e+10
1.082709510101102889e+08,7.419371795925646973e+10,7.392353579505389404e+10
1.105294320703036487e+08,7.543879962993725586e+10,7.516225969031816101e+10
1.128351623038256466e+08,7.670480014302732849e+10,7.642174066750764465e+10
1.151885290639395714e+08,7.799205492460682678e+10,7.770232654945169067e+10
1.175905548113497794e+08,7.930090467691787720e+10,7.900437098738664246e+10
1.200409976474557668e+08,8.063172698738815308e+10,8.032823355862133789e+10
1.225385358226573020e+08,8.198490657662123108e+10,8.167427986583940125e+10
1.250870998644951731e+08,8.336080225400477600e+10,8.304288163806533813e+10
1.276907282951620817e+08,8.475977750416902161e+10,8.443441683332258606e+10
1.303487350393628031e+08,8.618223733912294006e+10,8.584926974301170349e+10
1.330617516980885863e+08,8.762859155089295959e+10,8.728783109803785706e+10
1.358296800419317782e+08,8.909923189962472534e+10,8.875049817671629333e+10
1.386515787721533179e+08,9.059456099370861816e+10,9.023767491448625183e+10
1.415302295016586483e+08,9.211499514823872375e+10,9.174977201546315002e+10
1.444679552515254915e+08,9.366095655427946472e+10,9.328720706586030579e+10
1.474657094104607999e+08,9.523287196496856689e+10,9.485040464931086731e+10
1.505252575086519718e+08,9.683117396290760803e+10,9.643979646412242126e+10
1.536466878639551103e+08,9.845630992225096130e+10,9.805582144249641418e+10
1.568294420919909477e+08,1.001087334477006989e+11,9.969892587174566650e+10
1.600770117166275084e+08,1.017889040690659027e+11,1.013695635175409546e+11
1.633940532409681976e+08,1.034972935554642944e+11,1.030681957492271881e+11
1.667772912607680261e+08,1.052343656581535034e+11,1.047952916672350311e+11
1.702212747513898611e+08,1.070005902768784943e+11,1.065513282326299286e+11
1.737360329449202716e+08,1.087964659520346985e+11,1.083367903988313751e+11
1.773340406233042479e+08,1.106224964862830963e+11,1.101521712455393372e+11
1.810051553089579046e+08,1.124791869088040924e+11,1.119979721149049835e+11
1.847382725205468535e+08,1.143670519615428925e+11,1.138747027499831543e+11
1.885458715765824318e+08,1.162866175145292053e+11,1.157828814355048218e+11
1.924403595505357087e+08,1.182384195871665039e+11,1.177230351410085449e+11
1.964136469228906929e+08,1.202229959241983948e+11,1.196956996663701935e+11
2.004581471249450147e+08,1.222408948820726013e+11,1.217014197897714233e+11
2.045826285974327624e+08,1.242926744388816986e+11,1.237407494181475525e+11
2.087949194925168157e+08,1.263788992397861023e+11,1.258142517401566925e+11
2.130920345046602190e+08,1.285001533200455017e+11,1.279224993817116852e+11
2.174705659475939572e+08,1.306570317382633057e+11,1.300660745641187439e+11
2.219388189467851818e+08,1.328501256383943939e+11,1.322455692648657074e+11
2.265067984646033049e+08,1.350800331563860016e+11,1.344615853811047821e+11
2.311680779360865057e+08,1.373473871560765076e+11,1.367147348958745880e+11
2.359176388925562501e+08,1.396528360678208923e+11,1.390056400471075134e+11
2.407593335713931620e+08,1.419969970974801025e+11,1.413349334994694214e+11
2.456934583988281488e+08,1.443804949782583923e+11,1.437032585190783081e+11
2.507258264375016987e+08,1.468040150505678101e+11,1.461112691511513672e+11
2.558645646701627076e+08,1.492682535769142151e+11,1.485596304006282043e+11
2.611045464015175402e+08,1.517738741287347107e+11,1.510490184158210449e+11
2.664388838500278890e+08,1.543215542452471924e+11,1.535801206751425171e+11
2.718793366246657372e+08,1.569120133874407959e+11,1.561536361769625549e+11
2.774368336321297288e+08,1.595459789366870117e+11,1.587702756326438599e+11
2.831097874793437123e+08,1.622241781118334045e+11,1.614307616628184814e+11
2.889026010997174978e+08,1.649473570219762878e+11,1.641358289969465027e+11
2.948081049123677611e+08,1.677162598375675049e+11,1.668862246762226562e+11
3.008137059330080748e+08,1.705316311195906067e+11,1.696827082598814392e+11
3.069371449968395829e+08,1.733942887962276917e+11,1.725260520349600830e+11
3.131962762474800944e+08,1.763050724563012085e+11,1.754170412295761108e+11
3.195824092923566103e+08,1.792647494811187134e+11,1.783564742297787476e+11
3.260887178749051690e+08,1.822741183366648865e+11,1.813451628000336914e+11
3.327254299345700741e+08,1.853339987524176941e+11,1.843839323074037781e+11
3.395042536605107784e+08,1.884451864406196899e+11,1.874736219494847412e+11
3.464159727419562936e+08,1.916086291981180115e+11,1.906150849861608887e+11
3.534493530259301662e+08,1.948253110351148987e+11,1.938091889752450867e+11
3.606192030393812060e+08,1.980960270542550049e+11,1.970568160120661926e+11
3.679395295620933175e+08,2.014215867057226868e+11,2.003588629730717468e+11
3.754046622942918539e+08,2.048030012608854065e+11,2.037162417635127869e+11
3.830106329042195082e+08,2.082413020712619019e+11,2.071298795692789612e+11
3.907649009954259396e+08,2.117373489368951111e+11,2.106007191129529114e+11
3.986733814343148470e+08,2.152920182516200867e+11,2.141297189141570435e+11
4.067379738314987421e+08,2.189063678297973022e+11,2.177178535542610168e+11
4.149603110895384550e+08,2.225814591613081055e+11,2.213661139455255127e+11
4.233474241508431435e+08,2.263182699427905884e+11,2.250755076047565918e+11
4.319097586723339558e+08,2.301177962016788025e+11,2.288470589315451965e+11
4.406403444816086292e+08,2.339811401705921021e+11,2.326818094911692200e+11
4.495308894705691338e+08,2.379094208351647034e+11,2.365808183022357788e+11
4.585932777004053593e+08,2.419037010200682983e+11,2.405451621291412964e+11
4.678393035185120106e+08,2.459650892109768982e+11,2.445759357794396667e+11
4.772631201241958141e+08,2.500946734101007080e+11,2.486742524061843262e+11
