pressurec2,energy_densityc2,baryon_density
1.848011112033016682e+09,1.840949467898238037e+12,1.834600995802999023e+12
1.881224511084466696e+09,1.883770856342344971e+12,1.877179742486124268e+12
1.915237117484834433e+09,1.927592698268410889e+12,1.920746687514977539e+12
1.950066277735273600e+09,1.972438368990050049e+12,1.965324765711407715e+12
1.985729675805782795e+09,2.018331787694278076e+12,2.010937444185229980e+12
2.022245335415044546e+09,2.065297429987407959e+12,2.057608734687891113e+12
2.059631622122977495e+09,2.113360340726486084e+12,2.105363206252928955e+12
2.097907245222337484e+09,2.162546147142766113e+12,2.154225998129806885e+12
2.137091259415519953e+09,2.212881072263379883e+12,2.204222833017843750e+12
2.177203066261188984e+09,2.264391948638352051e+12,2.255380030607367676e+12
2.218262415376433849e+09,2.317106232379237793e+12,2.307724521435138672e+12
2.260289405378306866e+09,2.371052017516798828e+12,2.361283861061266113e+12
2.303304484548373699e+09,2.426258050684445801e+12,2.416086244575222656e+12
2.347328451204537868e+09,2.482753746135161133e+12,2.472160521438538574e+12
2.392382453761611938e+09,2.540569201098472168e+12,2.529536210671882324e+12
2.438487990464047432e+09,2.599735211486092773e+12,2.588243516394700684e+12
2.485666908772049904e+09,2.660283287953335938e+12,2.648313343725520020e+12
2.533941404382549286e+09,2.722245672324049805e+12,2.709777315051175781e+12
2.583334019865391731e+09,2.785655354387779785e+12,2.772667786673723145e+12
2.633867642895431519e+09,2.850546089076875000e+12,2.837017865843713379e+12
2.685565504059960365e+09,2.916952414032040039e+12,2.902861428188676270e+12
2.738451174220518112e+09,2.984909667565145996e+12,2.970233135546202148e+12
2.792548561408363819e+09,3.054454007028070801e+12,3.039168454210911621e+12
2.847881907230605125e+09,3.125622427596125000e+12,3.109703673604791992e+12
2.904475782766178608e+09,3.198452781475827148e+12,3.181875925381029297e+12
2.962355083927728653e+09,3.272983797545966797e+12,3.255723202971034668e+12
3.021545026266623020e+09,3.349255101441900879e+12,3.331284381585244629e+12
3.082071139197130203e+09,3.427307236092221191e+12,3.408599238678145020e+12
3.143959259616202831e+09,3.507181682718638184e+12,3.487708474888101562e+12
3.207235524893532276e+09,3.588920882308632812e+12,3.568653735463334473e+12
3.271926365207488060e+09,3.672568257571296875e+12,3.651477632185142090e+12
3.338058495201194286e+09,3.758168235387589844e+12,3.736223765799819336e+12
3.405658904933663845e+09,3.845766269765145996e+12,3.822936748971312500e+12
3.474754850099370480e+09,3.935408865309241211e+12,3.911662229766575684e+12
3.545373841490179062e+09,4.027143601220908203e+12,4.002446915685879883e+12
3.617543633673264027e+09,4.121019155833923828e+12,4.095338598250925293e+12
3.691292212858407974e+09,4.217085331703036133e+12,4.190386178163672363e+12
3.766647783926848412e+09,4.315393081253966797e+12,4.287639691048876953e+12
3.843638756595788479e+09,4.415994533009424805e+12,4.387150333794267090e+12
3.922293730690305710e+09,4.518943018402166992e+12,4.488970491502016602e+12
4.002641480496393204e+09,4.624293099189072266e+12,4.593153765065580078e+12
4.084710938167049408e+09,4.732100595478682617e+12,4.699754999386710938e+12
4.168531176154663086e+09,4.842422614385619141e+12,4.808830312247365234e+12
4.254131388642532349e+09,4.955317579325983398e+12,4.920437123851507812e+12
4.341540871948785782e+09,5.070845259967648438e+12,5.034634187052720703e+12
4.430789003875629425e+09,5.189066802849039062e+12,5.151481618283369141e+12
4.521905221977753639e+09,5.310044762682073242e+12,5.271040929201382812e+12
4.614919000724192619e+09,5.433843134353168945e+12,5.393375059071741211e+12
4.709859827527482033e+09,5.560527385637933594e+12,5.518548407899472656e+12
4.806757177615497589e+09,5.690164490645256836e+12,5.646626870331396484e+12
4.905640487721688271e+09,5.822822964006209961e+12,5.777677870345042969e+12
5.006539128569176674e+09,5.958572895823949219e+12,5.911770396742317383e+12
5.109482376126829147e+09,6.097485987401735352e+12,6.048975039467108398e+12
5.214499381614583015e+09,6.239635587765156250e+12,6.189364026765862305e+12
5.321619140236746788e+09,6.385096730996013672e+12,6.333011263210329102e+12
5.430870458623852730e+09,6.533946174395718750e+12,6.479992368603000977e+12
5.542281920963692665e+09,6.686262437496079102e+12,6.630384717785513672e+12
5.655881853804154396e+09,6.842125841935005859e+12,6.784267481370706055e+12
5.771698289511525154e+09,7.001618552216998047e+12,6.941721667420257812e+12
5.889758928370070457e+09,7.164824617376861328e+12,7.102830164089605469e+12
6.010091099308730125e+09,7.331830013566004883e+12,7.267677783262364258e+12
6.132721719245038033e+09,7.502722687581257812e+12,7.436351305197673828e+12
6.257677251035799980e+09,7.677592601357378906e+12,7.608939524213775391e+12
6.384983660027318001e+09,7.856531777442209961e+12,7.785533295431575195e+12
6.514666369200190544e+09,8.039634345477112305e+12,7.966225582603333984e+12
6.646750212905446053e+09,8.226996589704201172e+12,8.151111507051394531e+12
6.781259389190906525e+09,8.418716997520930664e+12,8.340288397742414062e+12
6.918217410720731735e+09,8.614896309106581055e+12,8.533855842524226562e+12
7.057647054291647911e+09,8.815637568141949219e+12,8.731915740551364258e+12
7.199570308953586578e+09,9.021046173646191406e+12,8.934572355927617188e+12
7.344008322746115685e+09,9.231229932955531250e+12,9.141932372593623047e+12
7.490981348061857224e+09,9.446299115866371094e+12,9.354104950487943359e+12
7.640508685656133652e+09,9.666366509969738281e+12,9.571201783011941406e+12
7.792608627321009636e+09,9.891547477201066406e+12,9.793337155828333984e+12
7.947298397248804092e+09,1.012196001163155078e+13,1.002062800702403711e+13
8.104594092111236572e+09,1.035772479852803906e+13,1.025319398866963477e+13
8.264510619886219025e+09,1.059896527470793945e+13,1.049115752980764258e+13
8.427061637466814041e+09,1.084580769021641016e+13,1.073464390090220312e+13
8.592259487092424393e+09,1.109838117135498047e+13,1.098378127978497461e+13
8.760115131644926071e+09,1.135681778508928906e+13,1.123870081913157812e+13
8.930638088857887268e+09,1.162125260486511914e+13,1.149953671550362891e+13
9.103836364491437912e+09,1.189182377786391016e+13,1.176642627999360742e+13
9.279716384529973984e+09,1.216867259372659961e+13,1.203951001050926367e+13
9.458282926464130402e+09,1.245194355477755078e+13,1.231893166573525781e+13
9.639539049724090576e+09,1.274178444778091016e+13,1.260483834081176758e+13
9.823486025335535049e+09,1.303834641726026953e+13,1.289738054476951172e+13
1.001012326487602806e+10,1.334178404041598047e+13,1.319671227976149219e+13
1.019944824881249619e+10,1.365225540367358984e+13,1.350299112213404297e+13
1.039145645430856133e+10,1.396992218089641992e+13,1.381637830537946680e+13
1.058614128259286499e+10,1.429494971329936914e+13,1.413703880501340430e+13
1.078349398598843765e+10,1.462750709109824023e+13,1.446514142542254883e+13
1.098350359470484734e+10,1.496776723693130078e+13,1.480085888872808008e+13
1.118615684350379753e+10,1.531590699109061914e+13,1.514436792571087500e+13
1.139143809835206032e+10,1.567210719860128906e+13,1.549584936884759961e+13
1.159932928318290710e+10,1.603655279818625977e+13,1.585548824750599219e+13
1.180980980689059639e+10,1.640943291315702930e+13,1.622347388534892969e+13
1.202285649069201660e+10,1.679094094427063086e+13,1.660000000000001758e+13
1.223619139532099915e+10,1.717857014920809961e+13,1.698266112865970312e+13
1.245056844767570305e+10,1.757499070562531055e+13,1.737414331390897852e+13
1.266622882766891289e+10,1.798043506057814844e+13,1.777464989764363281e+13
1.288343350868003845e+10,1.839514332227073828e+13,1.818438890917154688e+13
1.310246362387069702e+10,1.881936354452519922e+13,1.860357317326612109e+13
1.332362089021040916e+10,1.925335202266533984e+13,1.903242042071101953e+13
1.354722809854301453e+10,1.969737360132117969e+13,1.947115340139264062e+13
1.377362967834571648e+10,2.015170199468680078e+13,1.992000000000003516e+13
1.399388518101482964e+10,2.060070473460966016e+13,2.036353452105682812e+13
1.421477329182384682e+10,2.105970959840432031e+13,2.081694468826677344e+13
1.443721680242275238e+10,2.152893943637589062e+13,2.128045039068524219e+13
1.466219901757184410e+10,2.200862206685528906e+13,2.175427641337125391e+13
1.489076517676251602e+10,2.249899038705939844e+13,2.223865254640046875e+13
1.512402458855184174e+10,2.300028248642712109e+13,2.273381369630598047e+13
1.536315355471085930e+10,2.351274176249032031e+13,2.324000000000003516e+13
1.560919030750509262e+10,2.404223836923357031e+13,2.376300986016292578e+13
1.585835520753463364e+10,2.458365626902296875e+13,2.429778991455258984e+13
1.611245263998439598e+10,2.513726411903121094e+13,2.484460504817899609e+13
1.637340101143338585e+10,2.570333664380387891e+13,2.540372610721733984e+13
1.664323942137681580e+10,2.628215477273869922e+13,2.597543003316203516e+13
1.692413675075217056e+10,2.687400578069023047e+13,2.656000000000003516e+13
1.718036546718494034e+10,2.740710665194616016e+13,2.708653742726519141e+13
1.744353449941633606e+10,2.795078049909480078e+13,2.762351317012928125e+13
1.771538592791598892e+10,2.850523741625130078e+13,2.817113416247210156e+13
1.799776623525979996e+10,2.907069168901541016e+13,2.872961144052365625e+13
1.829263528714696884e+10,2.964736187859728906e+13,2.929916022419148828e+13
1.860207732786874771e+10,3.023547090764655859e+13,2.988000000000005078e+13
1.895093950402540970e+10,3.087975640620023047e+13,3.051631514549213281e+13
1.931755475132493591e+10,3.153776911690564844e+13,3.116618105953772656e+13
1.970440558602082443e+10,3.220980240862612109e+13,3.182988631507092969e+13
2.011416357065051270e+10,3.289615595884567188e+13,3.250772563038442188e+13
2.054971214820822525e+10,3.359713589057614062e+13,3.320000000000003516e+13
2.096876198759750366e+10,3.424410870577042969e+13,3.383892989951637500e+13
2.141384289140472412e+10,3.490353975232710156e+13,3.449015592603560938e+13
2.188671543411524200e+10,3.557566997254682031e+13,3.515391471700336328e+13
2.238927913853911591e+10,3.626074500882784375e+13,3.583044746392326562e+13
2.292358584747651672e+10,3.695901529650843750e+13,3.652000000000006250e+13
2.357885103533848190e+10,3.777229887604027344e+13,3.732311724567517188e+13
2.428875041226329422e+10,3.860348113084270312e+13,3.814389597301257031e+13
2.505558570554492569e+10,3.945295827996852344e+13,3.898272457852106250e+13
2.588184343845966339e+10,4.032113541354578125e+13,3.984000000000007031e+13
2.670357731297865295e+10,4.113664760970921875e+13,4.064525535042330469e+13
2.759331663970840836e+10,4.196865898230650781e+13,4.146678670936542188e+13
2.855255165948138428e+10,4.281750582292411719e+13,4.230492305129775000e+13
2.958277091940214157e+10,4.368353137561717188e+13,4.316000000000007031e+13
3.061012266842831039e+10,4.450096295243938281e+13,4.396707830093549219e+13
3.171869413996586990e+10,4.533369873161624219e+13,4.478924870993046094e+13
3.290960879186705017e+10,4.618202787017363281e+13,4.562679344461517969e+13
3.418381377447095490e+10,4.704624508350796875e+13,4.648000000000007031e+13
3.590059266104178619e+10,4.814154949561274219e+13,4.756131574420043750e+13
3.778552507329164886e+10,4.926237525447847656e+13,4.866778733475761719e+13
3.984091172126866150e+10,5.040932366420479688e+13,4.980000000000007031e+13
4.193803820846147156e+10,5.150640969762622656e+13,5.088294631093192188e+13
4.422614154008523560e+10,5.262739870032334375e+13,5.198944227472264844e+13
4.670804860928280640e+10,5.377281830577504688e+13,5.312000000000008594e+13
4.923620726730520630e+10,5.487150407196175000e+13,5.420437975346253906e+13
5.197790671761415863e+10,5.599267009991565625e+13,5.531089579174628125e+13
5.493695203275051880e+10,5.713678336125229688e+13,5.644000000000007812e+13
5.794605061813903046e+10,5.823692200212042969e+13,5.752564978746071875e+13
6.119102039035266876e+10,5.935828062317904688e+13,5.863218255615805469e+13
6.467689897694857025e+10,6.050127564958704688e+13,5.976000000000011719e+13
6.821601116774194336e+10,6.160274777577285938e+13,6.084678285312457031e+13
7.201311921514425659e+10,6.272431590635975000e+13,6.195332971176853125e+13
7.607459764897097778e+10,6.386635390373309375e+13,6.308000000000005469e+13
8.019193434444874573e+10,6.496906195765052344e+13,6.416779997749462500e+13
8.458920592152555847e+10,6.609085753833036719e+13,6.527435881343964062e+13
8.927412459837614441e+10,6.723207833051982031e+13,6.640000000000007031e+13
9.401702367525520325e+10,6.833594231425999219e+13,6.748871809250635938e+13
9.906162097944778442e+10,6.945798406478864844e+13,6.859528719532815625e+13
1.044169022804943848e+11,7.059851025664612500e+13,6.972000000000010156e+13
1.098318300445297699e+11,7.170346444624171875e+13,7.080955098575612500e+13
1.155700450089388123e+11,7.282577167765904688e+13,7.191612895588593750e+13
1.216417063259938507e+11,7.396571184190942188e+13,7.304000000000014062e+13
1.309690940913039398e+11,7.563090725995779688e+13,7.468155327790134375e+13
1.410846946458173828e+11,7.733374584551334375e+13,7.636000000000012500e+13
1.515635675009960022e+11,7.900017288623306250e+13,7.800233842648578125e+13
1.628794525312338562e+11,8.070267543472251562e+13,7.968000000000015625e+13
1.745756296262639771e+11,8.237030080736173438e+13,8.132305946040162500e+13
1.871570494031831665e+11,8.407256402759609375e+13,8.300000000000007812e+13
2.001351293726018677e+11,8.574136216358637500e+13,8.464372392564032812e+13
2.140461039017728882e+11,8.744347516335484375e+13,8.632000000000012500e+13
2.283694980204664001e+11,8.911342700594760938e+13,8.796433822862550000e+13
2.436728548058989868e+11,9.081547239536479688e+13,8.964000000000018750e+13
2.594038224198322754e+11,9.248656440889370312e+13,9.128490784352050000e+13
2.761612359067231445e+11,9.418861920268281250e+13,9.296000000000014062e+13
2.933609213785471191e+11,9.586084255558196875e+13,9.460543747586589062e+13
3.116329533299844360e+11,9.756297891698462500e+13,9.628000000000000000e+13
3.303614239255068359e+11,9.923632880347990625e+13,9.792593119291728125e+13
3.502075642004651489e+11,1.009386146622807031e+14,9.960000000000014062e+13
3.705238484598296509e+11,1.026130897356802969e+14,1.012463925283266250e+14
3.920025557806959839e+11,1.043155893053092031e+14,1.029200000000002031e+14
4.139646820137266235e+11,1.059911912017882969e+14,1.045668245668768281e+14
4.371334244162274780e+11,1.076939654148860938e+14,1.062400000000002031e+14
4.607984590316467896e+11,1.093706983511900938e+14,1.078872300135657656e+14
4.857137537651018677e+11,1.110738052288130938e+14,1.095600000000002344e+14
5.111378392226253052e+11,1.127516756607124062e+14,1.112076112503096406e+14
5.378552919429199829e+11,1.144551706271409062e+14,1.128800000000001875e+14
5.650936841432291260e+11,1.161341869581552969e+14,1.145279703827850469e+14
5.936680272611674805e+11,1.178381231108405000e+14,1.162000000000001406e+14
6.227751322517335205e+11,1.195182954427790000e+14,1.178483092793445312e+14
6.532602623612810059e+11,1.212227237850585000e+14,1.195200000000002344e+14
6.842896722482690430e+11,1.229040637035360000e+14,1.211686296035407188e+14
7.167386865606057129e+11,1.246090333462695000e+14,1.228400000000000938e+14
7.497432145586701660e+11,1.262915537356272969e+14,1.244889328414378594e+14
7.842084463096514893e+11,1.279971120727405000e+14,1.261600000000001094e+14
8.192401608744578857e+11,1.296808269558110000e+14,1.278092203246700312e+14
8.557732136746895752e+11,1.313870198178500938e+14,1.294800000000002188e+14
8.928834716738435059e+11,1.330719442167814062e+14,1.311294932499933594e+14
9.315352527838553467e+11,1.347788160057990938e+14,1.328000000000001562e+14
9.707747316945614014e+11,1.364649658208457969e+14,1.344497526959425625e+14
1.011595484231713745e+12,1.381725596294027031e+14,1.361200000000001094e+14
1.053014213336073242e+12,1.398599515330742969e+14,1.377699996370767656e+14
1.096053547400634766e+12,1.415683092496545000e+14,1.394400000000002344e+14
1.139700937988671387e+12,1.432569605940280938e+14,1.410902349562157188e+14
1.185007860734484619e+12,1.449661229967620938e+14,1.427600000000003438e+14
1.278555679948769775e+12,1.483660585724965938e+14,1.460800000000002812e+14
1.376793154227706299e+12,1.517681732536051875e+14,1.494000000000002188e+14
1.479815380413039551e+12,1.551725238961671875e+14,1.527200000000002500e+14
1.587716455233089600e+12,1.585791669407123125e+14,1.560400000000003438e+14
1.700589525612025879e+12,1.619881584180035000e+14,1.593600000000003125e+14
1.818526837083543701e+12,1.653995539553660000e+14,1.626800000000002500e+14
1.941619780372413086e+12,1.688134087834685000e+14,1.660000000000001562e+14
2.069958936170058594e+12,1.722297777434708125e+14,1.693200000000003438e+14
2.203634118157093750e+12,1.756487152944795938e+14,1.726400000000003438e+14
2.342734414314617676e+12,1.790702755212356875e+14,1.759599999999998125e+14
2.487348226569072754e+12,1.824945121419928125e+14,1.792800000000003438e+14
2.637563308811449707e+12,1.859214785165145938e+14,1.826000000000003125e+14
2.793466803335550293e+12,1.893512276541971875e+14,1.859200000000003438e+14
2.955145275739806152e+12,1.927838122222131875e+14,1.892400000000001562e+14
3.122684748330533691e+12,1.962192845537123125e+14,1.925600000000000000e+14
3.296170732061747070e+12,1.996576966560004062e+14,1.958800000000003438e+14
3.475688257068587402e+12,2.030991002187048125e+14,1.992000000000003438e+14
3.661321901804830566e+12,2.065435466218933125e+14,2.025200000000001562e+14
3.853155820849305664e+12,2.099910869441138125e+14,2.058400000000005312e+14
4.051224212979813965e+12,2.134417088158381875e+14,2.091600000000003438e+14
4.252511056744872559e+12,2.168915078641483125e+14,2.124800000000005312e+14
4.457913866048300781e+12,2.203415600876069062e+14,2.158000000000003438e+14
4.668215436556986328e+12,2.237928000574390938e+14,2.191200000000005312e+14
4.883746051143945312e+12,2.272455871676398125e+14,2.224400000000005000e+14
5.104722750505381836e+12,2.307001370858185000e+14,2.257600000000003125e+14
5.331312926656500977e+12,2.341566025050038125e+14,2.290800000000003438e+14
5.563657260132589844e+12,2.376151022363968125e+14,2.324000000000003438e+14
5.801880296596298828e+12,2.410757346099383125e+14,2.357199999999998438e+14
6.046096071673743164e+12,2.445385845932715938e+14,2.390400000000005000e+14
6.296411401422234375e+12,2.480037279517340000e+14,2.423599999999996875e+14
6.552927944194764648e+12,2.514712338522115000e+14,2.456800000000001562e+14
6.815743561784812500e+12,2.549411665802098125e+14,2.490000000000003438e+14
7.084953255529210938e+12,2.584135867195784062e+14,2.523200000000003438e+14
7.360649831686290039e+12,2.618885519903393125e+14,2.556400000000005312e+14
7.642924387359009766e+12,2.653661178602205938e+14,2.589600000000005000e+14
7.931866673447090820e+12,2.688463380013761875e+14,2.622800000000005312e+14
8.227565370927457031e+12,2.723292646382163125e+14,2.656000000000003438e+14
8.530108304536843750e+12,2.758149488168139062e+14,2.689200000000006875e+14
8.839582610282832031e+12,2.793034406166190938e+14,2.722400000000003438e+14
9.156074868252156250e+12,2.827947893190278750e+14,2.755600000000001562e+14
9.479671208887324219e+12,2.862890435430548125e+14,2.788800000000005000e+14
9.810457398685087891e+12,2.897862513556993125e+14,2.822000000000003750e+14
1.014851890969621875e+13,2.932864603624681875e+14,2.855200000000006875e+14
1.049394097611854883e+13,2.967897177822508750e+14,2.888400000000000000e+14
1.084680864049176367e+13,3.002960705096776250e+14,2.921600000000006250e+14
1.120720679140296484e+13,3.038055651673770000e+14,2.954800000000006875e+14
1.157522019421002930e+13,3.073182481500238125e+14,2.988000000000005000e+14
1.195093351595527930e+13,3.108341656616523125e+14,3.021200000000005000e+14
1.233443134539621875e+13,3.143533637473911250e+14,3.054400000000005000e+14
1.272579820891184570e+13,3.178758883205573125e+14,3.087600000000006875e+14
1.312511858287523047e+13,3.214017851858821250e+14,3.120800000000006875e+14
1.353247690298548047e+13,3.249311000594291875e+14,3.154000000000001875e+14
1.394795757096955078e+13,3.284638785857761875e+14,3.187200000000006875e+14
1.437164495897288477e+13,3.320001663527768125e+14,3.220400000000005000e+14
1.480362341191995703e+13,3.355400089043258750e+14,3.253600000000005625e+14
1.524397724807699414e+13,3.390834517513480000e+14,3.286800000000008750e+14
1.569279075800987695e+13,3.426305403812798750e+14,3.320000000000003125e+14
1.615014820209747461e+13,3.461813202662273750e+14,3.353200000000006250e+14
1.661613380674663867e+13,3.497358368699580000e+14,3.386400000000006875e+14
1.709083175942565234e+13,3.532941356538866250e+14,3.419600000000008750e+14
1.757432620262145117e+13,3.568562620821551250e+14,3.452800000000006875e+14
1.806670122680984766e+13,3.604222616259191250e+14,3.486000000000005000e+14
1.856804086251973047e+13,3.639921797669333750e+14,3.519199999999998750e+14
1.907842907156051562e+13,3.675660620004966875e+14,3.552400000000003750e+14
1.959794973747057812e+13,3.711439538378095000e+14,3.585600000000008750e+14
2.012668665525266016e+13,3.747259008078666250e+14,3.618800000000005000e+14
2.066472352043108984e+13,3.783119484588378750e+14,3.652000000000006250e+14
2.121214391749317188e+13,3.819021423590526250e+14,3.685200000000005625e+14
2.176903130773967578e+13,3.854965280975913125e+14,3.718400000000006875e+14
2.233546901659444141e+13,3.890951512845331250e+14,3.751600000000005000e+14
2.291154022040270703e+13,3.926980575508676250e+14,3.784800000000005000e+14
2.349732793275251562e+13,3.963052925481241875e+14,3.818000000000005625e+14
2.409291499035354688e+13,3.999169019477168750e+14,3.851200000000001875e+14
2.469838403849391016e+13,4.035329314400331250e+14,3.884400000000008125e+14
2.531381751611198828e+13,4.071534267332841250e+14,3.917600000000010000e+14
2.593929764051125391e+13,4.107784335521611250e+14,3.950800000000005625e+14
2.657490639173098047e+13,4.144079976362298125e+14,3.984000000000006875e+14
2.722072549661443359e+13,4.180421647381908125e+14,4.017200000000010000e+14
2.787683641258766797e+13,4.216809806219158750e+14,4.050400000000005000e+14
2.854332031117618750e+13,4.253244910603308750e+14,4.083600000000005000e+14
2.922025806128721484e+13,4.289727418331418125e+14,4.116800000000010625e+14
2.990773021227162109e+13,4.326257787243963750e+14,4.150000000000003750e+14
3.060581697679816797e+13,4.362836475199043750e+14,4.183200000000008125e+14
3.131459821355389062e+13,4.399463940045368125e+14,4.216400000000008125e+14
3.203415340979793750e+13,4.436140639593666875e+14,4.249600000000008750e+14
3.276456166379556641e+13,4.472867031587276250e+14,4.282800000000011875e+14
3.350590166713514062e+13,4.509643573671225000e+14,4.316000000000005000e+14
3.425825168697921484e+13,4.546470723360333125e+14,4.349199999999996875e+14
3.502168954824276953e+13,4.583348938006421250e+14,4.382400000000010625e+14
3.579629261573997656e+13,4.620278674764298750e+14,4.415600000000003750e+14
3.658213777631053906e+13,4.657260390556993125e+14,4.448800000000010000e+14
3.737930142095267969e+13,4.694294542040108125e+14,4.482000000000008125e+14
3.818785942697770312e+13,4.731381585565241875e+14,4.515200000000008125e+14
3.900788714021259375e+13,4.768521977142518125e+14,4.548399999999995625e+14
3.983945935727468750e+13,4.805716172403106250e+14,4.581600000000008750e+14
4.068265030792208594e+13,4.842964626559771875e+14,4.614800000000003125e+14
4.153753363752678125e+13,4.880267794368046875e+14,4.648000000000006875e+14
4.240418238966502344e+13,4.917626130086068750e+14,4.681200000000011875e+14
4.328266898886252344e+13,4.955040087434016250e+14,4.714399999999996875e+14
4.417306522351157812e+13,4.992510119553366875e+14,4.747600000000010000e+14
4.507544222896335156e+13,5.030036678964933125e+14,4.780800000000011875e+14
4.598987047084350781e+13,5.067620217527423750e+14,4.813999999999998750e+14
4.691641972858513281e+13,5.105261186394813125e+14,4.847199999999995625e+14
4.785515907921160938e+13,5.142960035973958125e+14,4.880400000000008750e+14
4.880615688137520312e+13,5.180717215881128125e+14,4.913600000000005000e+14
4.976948075968828906e+13,5.218533174899481250e+14,4.946799999999995000e+14
5.074519758935015625e+13,5.256408360935078750e+14,4.980000000000006875e+14
5.173337348107842969e+13,5.294343220973466250e+14,5.013199999999998750e+14
5.273407376639542969e+13,5.332338201035970000e+14,5.046400000000006875e+14
5.367153669541210156e+13,5.370586406532176250e+14,5.079600000000010000e+14
5.451527588751392188e+13,5.409159115182273750e+14,5.112800000000010625e+14
5.533790959215382812e+13,5.447867063737248125e+14,5.146000000000008750e+14
5.615185385915865625e+13,5.486676976921808750e+14,5.179200000000011875e+14
5.696244795269910938e+13,5.525574307237981250e+14,5.212399999999998125e+14
5.777268170604302344e+13,5.564550842514301250e+14,5.245600000000010625e+14
5.858446658773372656e+13,5.603601329415758750e+14,5.278799999999998750e+14
5.939912999726548438e+13,5.642722144075630000e+14,5.312000000000008750e+14
6.021764825764670312e+13,5.681910657912667500e+14,5.345200000000008125e+14
6.104077079006002344e+13,5.721164895621972500e+14,5.378400000000013750e+14
6.186909226776807812e+13,5.760483334107270000e+14,5.411600000000008750e+14
6.270309733898542188e+13,5.799864776400895000e+14,5.444800000000006875e+14
6.354318977627642969e+13,5.839308268536195000e+14,5.478000000000011875e+14
6.438971225747271875e+13,5.878813042488291250e+14,5.511200000000003125e+14
6.524296024126055469e+13,5.918378475690616250e+14,5.544400000000005625e+14
6.610319197403139844e+13,5.958004061506302500e+14,5.577600000000011875e+14
6.697063587871387500e+13,5.997689387178002500e+14,5.610800000000010000e+14
6.784549612226117969e+13,6.037434117024443750e+14,5.644000000000008750e+14
6.872795688540013281e+13,6.077237979408280000e+14,5.677200000000008750e+14
6.961818568824297656e+13,6.117100756471292500e+14,5.710400000000015000e+14
7.051633601628192188e+13,6.157022275937038750e+14,5.743600000000000000e+14
7.142254941941095312e+13,6.197002404484705000e+14,5.776800000000001250e+14
7.233695720822135938e+13,6.237041042333260000e+14,5.810000000000005000e+14
7.325968183843804688e+13,6.277138118770993750e+14,5.843200000000012500e+14
7.419083805097454688e+13,6.317293588432130000e+14,5.876400000000012500e+14
7.513053381845350000e+13,6.357507428169635000e+14,5.909600000000013750e+14
7.607887113687106250e+13,6.397779634409376250e+14,5.942799999999996250e+14
7.703594669231543750e+13,6.438110220895833750e+14,5.976000000000012500e+14
7.800185242595650000e+13,6.478499216758645000e+14,6.009199999999993750e+14
7.897667601565889062e+13,6.518946664845707500e+14,6.042400000000011250e+14
7.996050128867384375e+13,6.559452620276442500e+14,6.075600000000008750e+14
8.095340857708531250e+13,6.600017149181150000e+14,6.108800000000011250e+14
8.195547502534507812e+13,6.640640327596492500e+14,6.142000000000005000e+14
8.296677485752757812e+13,6.681322240493922500e+14,6.175200000000016250e+14
8.398737961049551562e+13,6.722062980920350000e+14,6.208400000000013750e+14
8.501735833813671875e+13,6.762862649237127500e+14,6.241600000000015000e+14
8.605677779086196875e+13,6.803721352441105000e+14,6.274800000000013750e+14
8.710570257391646875e+13,6.844639203558725000e+14,6.308000000000005000e+14
8.816419528745737500e+13,6.885616321102550000e+14,6.341200000000013750e+14
8.923231665083864062e+13,6.926652828582406250e+14,6.374400000000015000e+14
9.031012561325020312e+13,6.967748854064617500e+14,6.407599999999995000e+14
9.139767945244193750e+13,7.008904529773128750e+14,6.440800000000012500e+14
9.249503386305914062e+13,7.050119991727326250e+14,6.474000000000011250e+14
9.360224303590659375e+13,7.091395379413672500e+14,6.507200000000011250e+14
9.471935972921031250e+13,7.132730835485033750e+14,6.540400000000000000e+14
9.584643533286510938e+13,7.174126505487070000e+14,6.573600000000017500e+14
9.698351992648778125e+13,7.215582537606731250e+14,6.606800000000002500e+14
9.813066233199012500e+13,7.257099082442405000e+14,6.640000000000008750e+14
9.928791016129214062e+13,7.298676292791541250e+14,6.673200000000015000e+14
1.004553098597408594e+14,7.340314323455597500e+14,6.706400000000012500e+14
1.016329067456748125e+14,7.382013331059870000e+14,6.739600000000001250e+14
1.028207450466040156e+14,7.423773473886685000e+14,6.772800000000016250e+14
1.040188679323173438e+14,7.465594911721042500e+14,6.806000000000006250e+14
1.052273175452895000e+14,7.507477805707326250e+14,6.839200000000018750e+14
1.064355470176319062e+14,7.549424794492655000e+14,6.872400000000015000e+14
1.076169488122368750e+14,7.591440949781417500e+14,6.905600000000013750e+14
1.087894026058709531e+14,7.633520549215617500e+14,6.938800000000010000e+14
1.099582837755000156e+14,7.675661577741270000e+14,6.972000000000010000e+14
1.111261648629498906e+14,7.717862917640422500e+14,7.005200000000012500e+14
1.122946289173439531e+14,7.760123809944780000e+14,7.038399999999997500e+14
1.134647702882131719e+14,7.802443691798297500e+14,7.071599999999998750e+14
1.146374000027694688e+14,7.844822124595997500e+14,7.104800000000010000e+14
1.158131479491004844e+14,7.887258755743562500e+14,7.138000000000017500e+14
1.169925202058934375e+14,7.929753295828396250e+14,7.171200000000018750e+14
1.181759339959346875e+14,7.972305503869667500e+14,7.204400000000016250e+14
1.193637403459916250e+14,8.014915177219031250e+14,7.237600000000011250e+14
1.205562394890406250e+14,8.057582144332466250e+14,7.270799999999995000e+14
